일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-11-26,산업용,263.85,26385.0,98
2024-11-27,산업용,344.9,34490.0,146
2024-11-01,발전용,345.86,34586.0,352
2024-11-02,발전용,415.73,41573.0,342
2024-11-03,발전용,471.46,47146.0,150
2024-11-04,발전용,455.38,45538.0,218
2024-11-05,발전용,486.51,48651.0,418
2024-11-06,발전용,443.42,44342.0,52
2024-11-07,발전용,412.73,41273.0,68
2024-11-08,발전용,442.65,44265.0,403
2024-11-09,발전용,345.62,34562.0,494
2024-11-10,발전용,322.83,32283.0,278
2024-11-11,발전용,551.77,55177.0,78
2024-11-12,발전용,424.05,42405.0,390
2024-11-13,발전용,472.92,47292.0,332
2024-11-14,발전용,584.52,58452.0,387
2024-11-15,발전용,466.91,46691.0,336
2024-11-16,발전용,551.4,55140.0,276
2024-11-17,발전용,329.53,32953.0,480
2024-11-18,발전용,401.73,40173.0,261
2024-11-19,발전용,350.45,35045.0,75
2024-11-20,발전용,386.61,38661.0,437
2024-11-21,발전용,586.31,58631.0,348
2024-11-22,발전용,527.79,52779.0,351
2024-11-23,발전용,561.94,56194.0,43
2024-11-24,발전용,557.81,55781.0,269
2024-11-25,발전용,506.32,50632.0,446
2024-11-26,발전용,512.18,51218.0,165
2024-11-27,발전용,439.11,43911.0,141
2024-12-01,주택용,1025.0,102500.0,329
2024-12-02,주택용,877.82,87782.0,40
2024-12-03,주택용,788.38,78838.0,493
2024-12-04,주택용,1081.25,108125.0,299
2024-12-05,주택용,931.75,93175.0,172
2024-12-06,주택용,1136.29,113629.0,148
2024-12-07,주택용,962.99,96299.0,408
2024-12-08,주택용,1107.37,110737.0,242
2024-12-09,주택용,1090.26,109026.0,202
2024-12-10,주택용,663.26,66326.0,147
2024-12-11,주택용,746.64,74664.0,343
2024-12-12,주택용,1158.9,115890.0,178
2024-12-13,주택용,765.31,76531.0,282
2024-12-14,주택용,1168.35,116835.0,353
2024-12-15,주택용,711.33,71133.0,41
2024-12-16,주택용,672.94,67294.0,356
2024-12-17,주택용,1001.01,100101.0,346
2024-12-18,주택용,810.05,81005.0,123
2024-12-19,주택용,1031.84,103184.0,433
2024-12-20,주택용,1088.82,108882.0,84
2024-12-21,주택용,891.93,89193.0,469
2024-12-22,주택용,939.45,93945.0,83
2024-12-23,주택용,1040.15,104015.0,195
2024-12-24,주택용,951.63,95163.0,499
2024-12-25,주택용,1052.13,105213.0,40
2024-12-26,주택용,1183.05,118305.0,280
2024-12-27,주택용,1041.28,104128.0,457
2024-12-01,상업용,1062.83,106283.0,226
2024-12-02,상업용,1048.63,104863.0,214
2024-12-03,상업용,686.46,68646.0,186
2024-12-04,상업용,761.73,76173.0,155
2024-12-05,상업용,623.25,62325.0,489
2024-12-06,상업용,683.93,68393.0,498
2024-12-07,상업용,631.84,63184.0,414
2024-12-08,상업용,966.83,96683.0,83
2024-12-09,상업용,642.52,64252.0,403
2024-12-10,상업용,804.78,80478.0,41
2024-12-11,상업용,808.24,80824.0,257
2024-12-12,상업용,922.07,92207.0,81
2024-12-13,상업용,821.14,82114.0,412
2024-12-14,상업용,911.53,91153.0,97
2024-12-15,상업용,994.74,99474.0,180
2024-12-16,상업용,751.48,75148.0,81
2024-12-17,상업용,817.84,81784.0,372
2024-12-18,상업용,769.15,76915.0,126
2024-12-19,상업용,845.51,84551.0,207
2024-12-20,상업용,1046.99,104699.0,283
2024-12-21,상업용,910.53,91053.0,90
2024-12-22,상업용,899.7,89970.0,73
2024-12-23,상업용,597.25,59725.0,64
2024-12-24,상업용,758.12,75812.0,322
2024-12-25,상업용,988.43,98843.0,95
2024-12-26,상업용,925.76,92576.0,282
2024-12-27,상업용,882.92,88292.0,154
2024-12-01,산업용,293.57,29357.0,143
2024-12-02,산업용,218.29,21829.0,239
2024-12-03,산업용,214.84,21484.0,454
2024-12-04,산업용,249.19,24919.0,404
2024-12-05,산업용,230.36,23036.0,16
2024-12-06,산업용,272.21,27221.0,263
2024-12-07,산업용,236.7,23670.0,434
2024-12-08,산업용,269.66,26966.0,283
2024-12-09,산업용,253.27,25327.0,310
2024-12-10,산업용,252.56,25256.0,334
2024-12-11,산업용,236.33,23633.0,41
2024-12-12,산업용,191.41,19141.0,181
2024-12-13,산업용,287.78,28778.0,243
2024-12-14,산업용,322.6,32260.0,493
2024-12-15,산업용,224.48,22448.0,415
2024-12-16,산업용,321.07,32107.0,385
2024-12-17,산업용,327.88,32788.0,270
2024-12-18,산업용,329.69,32969.0,245
2024-12-19,산업용,292.42,29242.0,127
2024-12-20,산업용,286.17,28617.0,81
2024-12-21,산업용,314.14,31414.0,14
2024-12-22,산업용,231.44,23144.0,441
2024-12-23,산업용,328.31,32831.0,499
2024-12-24,산업용,321.15,32115.0,479
2024-12-25,산업용,334.3,33430.0,459
2024-12-26,산업용,263.33,26333.0,110
2024-12-27,산업용,322.5,32250.0,453
2024-12-01,발전용,1103.93,110393.0,465
2024-12-02,발전용,983.21,98321.0,384
2024-12-03,발전용,861.11,86111.0,325
2024-12-04,발전용,1104.02,110402.0,417
2024-12-05,발전용,1200.37,120037.0,462
2024-12-06,발전용,1350.51,135051.0,493
2024-12-07,발전용,1044.55,104455.0,391
2024-12-08,발전용,858.59,85859.0,367
2024-12-09,발전용,1027.29,102729.0,447
2024-12-10,발전용,1082.58,108258.0,439
2024-12-11,발전용,1152.31,115231.0,291
2024-12-12,발전용,1326.93,132693.0,242
2024-12-13,발전용,1303.7,130370.0,165
2024-12-14,발전용,1408.02,140802.0,187
2024-12-15,발전용,1323.49,132349.0,345
2024-12-16,발전용,906.84,90684.0,272
2024-12-17,발전용,903.97,90397.0,227
2024-12-18,발전용,1286.48,128648.0,208
2024-12-19,발전용,1510.82,151082.0,450
2024-12-20,발전용,1015.64,101564.0,415
2024-12-21,발전용,1487.89,148789.0,351
2024-12-22,발전용,1284.33,128433.0,199
2024-12-23,발전용,1270.6,127060.0,71
2024-12-24,발전용,1526.42,152642.0,408
2024-12-25,발전용,1369.21,136921.0,320
2024-12-26,발전용,978.07,97807.0,479
2024-12-27,발전용,1380.42,138042.0,294
