일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-11-27,산업용,566.04,56604.0,307
2024-11-01,발전용,259.07,25907.0,100
2024-11-02,발전용,263.17,26317.0,371
2024-11-03,발전용,205.78,20578.0,115
2024-11-04,발전용,253.88,25388.0,16
2024-11-05,발전용,218.63,21863.0,149
2024-11-06,발전용,298.01,29801.0,320
2024-11-07,발전용,228.66,22866.0,16
2024-11-08,발전용,205.56,20556.0,135
2024-11-09,발전용,219.79,21979.0,291
2024-11-10,발전용,208.93,20893.0,54
2024-11-11,발전용,262.89,26289.0,173
2024-11-12,발전용,259.76,25976.0,72
2024-11-13,발전용,303.1,30310.0,331
2024-11-14,발전용,272.88,27288.0,382
2024-11-15,발전용,270.0,27000.0,250
2024-11-16,발전용,310.01,31001.0,340
2024-11-17,발전용,209.29,20929.0,225
2024-11-18,발전용,225.22,22522.0,88
2024-11-19,발전용,209.63,20963.0,348
2024-11-20,발전용,292.97,29297.0,211
2024-11-21,발전용,305.71,30571.0,337
2024-11-22,발전용,281.93,28193.0,358
2024-11-23,발전용,274.77,27477.0,243
2024-11-24,발전용,242.66,24266.0,40
2024-11-25,발전용,252.75,25275.0,289
2024-11-26,발전용,188.19,18819.0,436
2024-11-27,발전용,235.77,23577.0,241
2024-12-01,주택용,791.23,79123.0,226
2024-12-02,주택용,730.98,73098.0,108
2024-12-03,주택용,520.56,52056.0,126
2024-12-04,주택용,899.94,89994.0,242
2024-12-05,주택용,740.99,74099.0,72
2024-12-06,주택용,574.27,57427.0,239
2024-12-07,주택용,917.55,91755.0,177
2024-12-08,주택용,616.84,61684.0,300
2024-12-09,주택용,577.54,57754.0,404
2024-12-10,주택용,639.61,63961.0,200
2024-12-11,주택용,706.48,70648.0,16
2024-12-12,주택용,617.97,61797.0,48
2024-12-13,주택용,791.92,79192.0,265
2024-12-14,주택용,867.72,86772.0,158
2024-12-15,주택용,701.4,70140.0,132
2024-12-16,주택용,609.75,60975.0,289
2024-12-17,주택용,790.16,79016.0,15
2024-12-18,주택용,944.78,94478.0,206
2024-12-19,주택용,586.4,58640.0,393
2024-12-20,주택용,890.8,89080.0,44
2024-12-21,주택용,918.55,91855.0,370
2024-12-22,주택용,657.11,65711.0,300
2024-12-23,주택용,650.47,65047.0,115
2024-12-24,주택용,681.01,68101.0,17
2024-12-25,주택용,825.83,82583.0,446
2024-12-26,주택용,662.95,66295.0,186
2024-12-27,주택용,710.05,71005.0,397
2024-12-01,상업용,1305.4,130540.0,328
2024-12-02,상업용,912.76,91276.0,453
2024-12-03,상업용,1075.9,107590.0,426
2024-12-04,상업용,1003.24,100324.0,296
2024-12-05,상업용,1130.48,113048.0,42
2024-12-06,상업용,858.97,85897.0,491
2024-12-07,상업용,1138.07,113807.0,39
2024-12-08,상업용,1298.09,129809.0,37
2024-12-09,상업용,957.12,95712.0,35
2024-12-10,상업용,830.79,83079.0,401
2024-12-11,상업용,965.19,96519.0,24
2024-12-12,상업용,981.27,98127.0,120
2024-12-13,상업용,1182.9,118290.0,350
2024-12-14,상업용,851.15,85115.0,396
2024-12-15,상업용,1144.13,114413.0,23
2024-12-16,상업용,1012.58,101258.0,413
2024-12-17,상업용,1125.34,112534.0,161
2024-12-18,상업용,1038.07,103807.0,293
2024-12-19,상업용,816.12,81612.0,168
2024-12-20,상업용,1230.34,123034.0,231
2024-12-21,상업용,912.09,91209.0,382
2024-12-22,상업용,1283.04,128304.0,116
2024-12-23,상업용,797.4,79740.0,236
2024-12-24,상업용,1241.43,124143.0,276
2024-12-25,상업용,1404.79,140479.0,243
2024-12-26,상업용,1111.4,111140.0,169
2024-12-27,상업용,1372.82,137282.0,194
2024-12-01,산업용,1218.79,121879.0,415
2024-12-02,산업용,1172.28,117228.0,115
2024-12-03,산업용,1329.62,132962.0,85
2024-12-04,산업용,1118.2,111820.0,291
2024-12-05,산업용,859.34,85934.0,245
2024-12-06,산업용,923.32,92332.0,416
2024-12-07,산업용,1460.71,146071.0,494
2024-12-08,산업용,1190.66,119066.0,111
2024-12-09,산업용,926.84,92684.0,470
2024-12-10,산업용,1186.59,118659.0,148
2024-12-11,산업용,1058.42,105842.0,235
2024-12-12,산업용,971.29,97129.0,233
2024-12-13,산업용,1294.7,129470.0,464
2024-12-14,산업용,1409.73,140973.0,306
2024-12-15,산업용,1365.55,136555.0,17
2024-12-16,산업용,1261.73,126173.0,253
2024-12-17,산업용,1109.95,110995.0,430
2024-12-18,산업용,1288.95,128895.0,258
2024-12-19,산업용,1319.7,131970.0,54
2024-12-20,산업용,908.66,90866.0,255
2024-12-21,산업용,988.78,98878.0,227
2024-12-22,산업용,1110.32,111032.0,265
2024-12-23,산업용,916.15,91615.0,344
2024-12-24,산업용,1232.67,123267.0,333
2024-12-25,산업용,1193.49,119349.0,89
2024-12-26,산업용,1023.14,102314.0,324
2024-12-27,산업용,1285.35,128535.0,49
2024-12-01,발전용,1267.9,126790.0,396
2024-12-02,발전용,1565.92,156592.0,202
2024-12-03,발전용,1342.59,134259.0,79
2024-12-04,발전용,1643.08,164308.0,198
2024-12-05,발전용,1113.29,111329.0,34
2024-12-06,발전용,1299.26,129926.0,205
2024-12-07,발전용,905.48,90548.0,234
2024-12-08,발전용,1143.39,114339.0,343
2024-12-09,발전용,1529.91,152991.0,158
2024-12-10,발전용,1550.4,155040.0,138
2024-12-11,발전용,1159.3,115930.0,96
2024-12-12,발전용,1252.12,125212.0,52
2024-12-13,발전용,1479.04,147904.0,50
2024-12-14,발전용,1306.42,130642.0,374
2024-12-15,발전용,964.41,96441.0,268
2024-12-16,발전용,1205.27,120527.0,338
2024-12-17,발전용,1291.2,129120.0,459
2024-12-18,발전용,1120.78,112078.0,485
2024-12-19,발전용,1670.56,167056.0,118
2024-12-20,발전용,1130.81,113081.0,432
2024-12-21,발전용,1167.24,116724.0,327
2024-12-22,발전용,1235.84,123584.0,358
2024-12-23,발전용,1657.4,165740.0,410
2024-12-24,발전용,1472.91,147291.0,56
2024-12-25,발전용,1670.29,167029.0,190
2024-12-26,발전용,1140.83,114083.0,401
2024-12-27,발전용,1492.27,149227.0,362
