일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-11-27,산업용,1107.85,110785.0,86
2024-11-01,발전용,343.01,34301.0,244
2024-11-02,발전용,305.61,30561.0,416
2024-11-03,발전용,349.66,34966.0,335
2024-11-04,발전용,256.01,25601.0,483
2024-11-05,발전용,282.36,28236.0,364
2024-11-06,발전용,196.73,19673.0,218
2024-11-07,발전용,221.73,22173.0,67
2024-11-08,발전용,281.56,28156.0,282
2024-11-09,발전용,327.1,32710.0,446
2024-11-10,발전용,240.45,24045.0,326
2024-11-11,발전용,348.99,34899.0,309
2024-11-12,발전용,332.52,33252.0,46
2024-11-13,발전용,267.82,26782.0,67
2024-11-14,발전용,274.01,27401.0,419
2024-11-15,발전용,325.31,32531.0,435
2024-11-16,발전용,269.35,26935.0,231
2024-11-17,발전용,246.14,24614.0,495
2024-11-18,발전용,312.86,31286.0,362
2024-11-19,발전용,261.49,26149.0,468
2024-11-20,발전용,200.88,20088.0,287
2024-11-21,발전용,238.92,23892.0,63
2024-11-22,발전용,238.71,23871.0,437
2024-11-23,발전용,255.37,25537.0,347
2024-11-24,발전용,210.51,21051.0,414
2024-11-25,발전용,320.33,32033.0,329
2024-11-26,발전용,193.0,19300.0,236
2024-11-27,발전용,230.8,23080.0,269
2024-12-01,주택용,1805.12,180512.0,386
2024-12-02,주택용,1506.62,150662.0,228
2024-12-03,주택용,1377.47,137747.0,405
2024-12-04,주택용,1108.0,110800.0,429
2024-12-05,주택용,1895.33,189533.0,155
2024-12-06,주택용,1125.79,112579.0,487
2024-12-07,주택용,1567.72,156772.0,160
2024-12-08,주택용,1061.22,106122.0,20
2024-12-09,주택용,1197.38,119738.0,393
2024-12-10,주택용,1345.41,134541.0,488
2024-12-11,주택용,1668.73,166873.0,482
2024-12-12,주택용,1476.43,147643.0,438
2024-12-13,주택용,1635.5,163550.0,373
2024-12-14,주택용,1421.23,142123.0,111
2024-12-15,주택용,1339.38,133938.0,94
2024-12-16,주택용,1406.08,140608.0,59
2024-12-17,주택용,1499.51,149951.0,61
2024-12-18,주택용,1209.86,120986.0,207
2024-12-19,주택용,1679.59,167959.0,127
2024-12-20,주택용,1502.99,150299.0,346
2024-12-21,주택용,1683.38,168338.0,296
2024-12-22,주택용,1399.65,139965.0,41
2024-12-23,주택용,1822.27,182227.0,78
2024-12-24,주택용,1357.93,135793.0,388
2024-12-25,주택용,1219.57,121957.0,368
2024-12-26,주택용,1335.13,133513.0,413
2024-12-27,주택용,1590.68,159068.0,197
2024-12-01,상업용,625.51,62551.0,11
2024-12-02,상업용,539.05,53905.0,44
2024-12-03,상업용,542.14,54214.0,84
2024-12-04,상업용,771.67,77167.0,101
2024-12-05,상업용,444.83,44483.0,433
2024-12-06,상업용,692.91,69291.0,205
2024-12-07,상업용,480.83,48083.0,128
2024-12-08,상업용,616.42,61642.0,181
2024-12-09,상업용,725.42,72542.0,126
2024-12-10,상업용,440.35,44035.0,199
2024-12-11,상업용,636.3,63630.0,165
2024-12-12,상업용,735.7,73570.0,394
2024-12-13,상업용,701.53,70153.0,319
2024-12-14,상업용,702.69,70269.0,209
2024-12-15,상업용,709.11,70911.0,161
2024-12-16,상업용,568.73,56873.0,321
2024-12-17,상업용,677.98,67798.0,446
2024-12-18,상업용,544.95,54495.0,180
2024-12-19,상업용,767.82,76782.0,362
2024-12-20,상업용,495.07,49507.0,157
2024-12-21,상업용,498.27,49827.0,229
2024-12-22,상업용,663.55,66355.0,338
2024-12-23,상업용,427.65,42765.0,154
2024-12-24,상업용,444.68,44468.0,88
2024-12-25,상업용,735.71,73571.0,183
2024-12-26,상업용,529.43,52943.0,106
2024-12-27,상업용,566.19,56619.0,45
2024-12-01,산업용,686.32,68632.0,225
2024-12-02,산업용,718.22,71822.0,334
2024-12-03,산업용,835.72,83572.0,478
2024-12-04,산업용,693.98,69398.0,335
2024-12-05,산업용,787.71,78771.0,100
2024-12-06,산업용,529.95,52995.0,152
2024-12-07,산업용,482.78,48278.0,397
2024-12-08,산업용,546.46,54646.0,299
2024-12-09,산업용,835.36,83536.0,70
2024-12-10,산업용,527.21,52721.0,376
2024-12-11,산업용,673.51,67351.0,101
2024-12-12,산업용,519.46,51946.0,148
2024-12-13,산업용,841.9,84190.0,299
2024-12-14,산업용,840.76,84076.0,159
2024-12-15,산업용,727.5,72750.0,362
2024-12-16,산업용,637.5,63750.0,383
2024-12-17,산업용,522.31,52231.0,40
2024-12-18,산업용,573.46,57346.0,375
2024-12-19,산업용,493.5,49350.0,273
2024-12-20,산업용,554.45,55445.0,492
2024-12-21,산업용,644.62,64462.0,380
2024-12-22,산업용,701.17,70117.0,382
2024-12-23,산업용,614.72,61472.0,144
2024-12-24,산업용,687.84,68784.0,403
2024-12-25,산업용,727.53,72753.0,379
2024-12-26,산업용,678.54,67854.0,296
2024-12-27,산업용,535.0,53500.0,252
2024-12-01,발전용,1416.52,141652.0,40
2024-12-02,발전용,1641.29,164129.0,369
2024-12-03,발전용,1405.44,140544.0,491
2024-12-04,발전용,1017.92,101792.0,105
2024-12-05,발전용,1151.99,115199.0,232
2024-12-06,발전용,1344.57,134457.0,488
2024-12-07,발전용,976.23,97623.0,175
2024-12-08,발전용,1636.29,163629.0,147
2024-12-09,발전용,1421.66,142166.0,237
2024-12-10,발전용,1447.98,144798.0,206
2024-12-11,발전용,1040.23,104023.0,131
2024-12-12,발전용,1017.82,101782.0,11
2024-12-13,발전용,907.72,90772.0,275
2024-12-14,발전용,962.36,96236.0,407
2024-12-15,발전용,1556.06,155606.0,367
2024-12-16,발전용,1232.44,123244.0,12
2024-12-17,발전용,1244.57,124457.0,145
2024-12-18,발전용,1462.46,146246.0,281
2024-12-19,발전용,1409.87,140987.0,296
2024-12-20,발전용,1177.15,117715.0,103
2024-12-21,발전용,1539.0,153900.0,103
2024-12-22,발전용,1516.26,151626.0,25
2024-12-23,발전용,1060.85,106085.0,469
2024-12-24,발전용,1042.07,104207.0,452
2024-12-25,발전용,1533.67,153367.0,30
2024-12-26,발전용,1469.09,146909.0,344
2024-12-27,발전용,1140.1,114010.0,409
