일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-11-13,산업용,148.84,14884.0,475
2024-11-14,산업용,223.1,22310.0,220
2024-11-15,산업용,204.55,20455.0,89
2024-11-16,산업용,145.66,14566.0,188
2024-11-17,산업용,227.27,22727.0,205
2024-11-18,산업용,216.78,21678.0,298
2024-11-19,산업용,178.85,17885.0,51
2024-11-20,산업용,143.25,14325.0,105
2024-11-21,산업용,166.26,16626.0,485
2024-11-22,산업용,225.6,22560.0,370
2024-11-23,산업용,136.72,13672.0,386
2024-11-24,산업용,135.61,13561.0,319
2024-11-25,산업용,184.78,18478.0,77
2024-11-26,산업용,178.94,17894.0,279
2024-11-27,산업용,162.03,16203.0,437
2024-11-01,발전용,288.08,28808.0,292
2024-11-02,발전용,299.5,29950.0,126
2024-11-03,발전용,327.15,32715.0,21
2024-11-04,발전용,306.23,30623.0,101
2024-11-05,발전용,292.66,29266.0,445
2024-11-06,발전용,301.72,30172.0,430
2024-11-07,발전용,236.18,23618.0,294
2024-11-08,발전용,312.34,31234.0,46
2024-11-09,발전용,333.66,33366.0,204
2024-11-10,발전용,296.68,29668.0,226
2024-11-11,발전용,218.03,21803.0,479
2024-11-12,발전용,307.72,30772.0,184
2024-11-13,발전용,241.46,24146.0,479
2024-11-14,발전용,259.88,25988.0,352
2024-11-15,발전용,209.07,20907.0,414
2024-11-16,발전용,276.76,27676.0,327
2024-11-17,발전용,313.87,31387.0,34
2024-11-18,발전용,234.42,23442.0,27
2024-11-19,발전용,285.37,28537.0,28
2024-11-20,발전용,197.09,19709.0,188
2024-11-21,발전용,261.97,26197.0,78
2024-11-22,발전용,289.34,28934.0,276
2024-11-23,발전용,234.82,23482.0,208
2024-11-24,발전용,235.09,23509.0,441
2024-11-25,발전용,351.14,35114.0,25
2024-11-26,발전용,285.49,28549.0,53
2024-11-27,발전용,237.52,23752.0,238
2024-12-01,주택용,427.83,42783.0,425
2024-12-02,주택용,379.35,37935.0,198
2024-12-03,주택용,490.0,49000.0,37
2024-12-04,주택용,460.79,46079.0,266
2024-12-05,주택용,377.73,37773.0,193
2024-12-06,주택용,410.69,41069.0,81
2024-12-07,주택용,542.76,54276.0,201
2024-12-08,주택용,433.88,43388.0,16
2024-12-09,주택용,519.55,51955.0,83
2024-12-10,주택용,573.18,57318.0,414
2024-12-11,주택용,538.94,53894.0,445
2024-12-12,주택용,661.28,66128.0,10
2024-12-13,주택용,483.81,48381.0,389
2024-12-14,주택용,652.68,65268.0,136
2024-12-15,주택용,536.49,53649.0,323
2024-12-16,주택용,557.84,55784.0,311
2024-12-17,주택용,447.96,44796.0,365
2024-12-18,주택용,537.5,53750.0,161
2024-12-19,주택용,632.58,63258.0,189
2024-12-20,주택용,514.21,51421.0,190
2024-12-21,주택용,420.61,42061.0,241
2024-12-22,주택용,650.79,65079.0,62
2024-12-23,주택용,636.43,63643.0,278
2024-12-24,주택용,581.04,58104.0,359
2024-12-25,주택용,380.03,38003.0,56
2024-12-26,주택용,650.93,65093.0,116
2024-12-27,주택용,636.67,63667.0,128
2024-12-01,상업용,485.58,48558.0,313
2024-12-02,상업용,365.47,36547.0,83
2024-12-03,상업용,657.32,65732.0,152
2024-12-04,상업용,406.03,40603.0,190
2024-12-05,상업용,428.71,42871.0,125
2024-12-06,상업용,410.59,41059.0,325
2024-12-07,상업용,572.12,57212.0,168
2024-12-08,상업용,365.37,36537.0,28
2024-12-09,상업용,625.07,62507.0,352
2024-12-10,상업용,477.02,47702.0,405
2024-12-11,상업용,616.04,61604.0,131
2024-12-12,상업용,669.56,66956.0,452
2024-12-13,상업용,554.49,55449.0,82
2024-12-14,상업용,463.23,46323.0,143
2024-12-15,상업용,432.08,43208.0,155
2024-12-16,상업용,471.04,47104.0,323
2024-12-17,상업용,569.74,56974.0,286
2024-12-18,상업용,513.41,51341.0,167
2024-12-19,상업용,565.21,56521.0,318
2024-12-20,상업용,619.48,61948.0,347
2024-12-21,상업용,441.31,44131.0,338
2024-12-22,상업용,622.37,62237.0,223
2024-12-23,상업용,609.33,60933.0,494
2024-12-24,상업용,533.48,53348.0,41
2024-12-25,상업용,381.82,38182.0,81
2024-12-26,상업용,631.04,63104.0,174
2024-12-27,상업용,420.06,42006.0,465
2024-12-01,산업용,1367.87,136787.0,31
2024-12-02,산업용,1778.96,177896.0,381
2024-12-03,산업용,1803.8,180380.0,183
2024-12-04,산업용,1075.45,107545.0,99
2024-12-05,산업용,1417.92,141792.0,58
2024-12-06,산업용,1382.6,138260.0,101
2024-12-07,산업용,1128.57,112857.0,235
2024-12-08,산업용,1261.28,126128.0,467
2024-12-09,산업용,1561.52,156152.0,258
2024-12-10,산업용,1548.33,154833.0,161
2024-12-11,산업용,1447.02,144702.0,164
2024-12-12,산업용,1772.12,177212.0,292
2024-12-13,산업용,1691.82,169182.0,143
2024-12-14,산업용,1836.41,183641.0,350
2024-12-15,산업용,1212.67,121267.0,466
2024-12-16,산업용,1708.8,170880.0,152
2024-12-17,산업용,1759.98,175998.0,222
2024-12-18,산업용,1382.68,138268.0,152
2024-12-19,산업용,1094.22,109422.0,390
2024-12-20,산업용,1411.61,141161.0,179
2024-12-21,산업용,1151.47,115147.0,22
2024-12-22,산업용,1647.6,164760.0,27
2024-12-23,산업용,1044.69,104469.0,363
2024-12-24,산업용,1770.78,177078.0,486
2024-12-25,산업용,1832.56,183256.0,104
2024-12-26,산업용,1614.76,161476.0,477
2024-12-27,산업용,1134.84,113484.0,449
2024-12-01,발전용,422.31,42231.0,25
2024-12-02,발전용,612.41,61241.0,363
2024-12-03,발전용,498.31,49831.0,204
2024-12-04,발전용,668.05,66805.0,378
2024-12-05,발전용,553.66,55366.0,220
2024-12-06,발전용,612.42,61242.0,206
2024-12-07,발전용,485.85,48585.0,432
2024-12-08,발전용,615.13,61513.0,238
2024-12-09,발전용,415.18,41518.0,386
2024-12-10,발전용,569.8,56980.0,186
2024-12-11,발전용,594.94,59494.0,451
2024-12-12,발전용,594.71,59471.0,388
2024-12-13,발전용,496.27,49627.0,383
2024-12-14,발전용,437.78,43778.0,482
2024-12-15,발전용,577.19,57719.0,384
2024-12-16,발전용,705.32,70532.0,20
2024-12-17,발전용,453.61,45361.0,427
2024-12-18,발전용,440.79,44079.0,276
2024-12-19,발전용,482.36,48236.0,325
2024-12-20,발전용,484.53,48453.0,194
2024-12-21,발전용,618.79,61879.0,208
2024-12-22,발전용,528.5,52850.0,193
2024-12-23,발전용,395.34,39534.0,479
2024-12-24,발전용,407.54,40754.0,149
2024-12-25,발전용,596.64,59664.0,298
2024-12-26,발전용,555.69,55569.0,79
2024-12-27,발전용,684.88,68488.0,258
