일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-11-14,산업용,777.49,77749.0,281
2024-11-15,산업용,610.46,61046.0,287
2024-11-16,산업용,641.72,64172.0,394
2024-11-17,산업용,566.54,56654.0,170
2024-11-18,산업용,810.95,81095.0,488
2024-11-19,산업용,636.04,63604.0,205
2024-11-20,산업용,528.79,52879.0,13
2024-11-21,산업용,565.29,56529.0,484
2024-11-22,산업용,532.77,53277.0,320
2024-11-23,산업용,802.54,80254.0,429
2024-11-24,산업용,540.52,54052.0,84
2024-11-25,산업용,803.35,80335.0,465
2024-11-26,산업용,704.23,70423.0,459
2024-11-27,산업용,849.85,84985.0,427
2024-11-01,발전용,520.77,52077.0,14
2024-11-02,발전용,405.21,40521.0,251
2024-11-03,발전용,327.41,32741.0,239
2024-11-04,발전용,419.06,41906.0,154
2024-11-05,발전용,510.93,51093.0,58
2024-11-06,발전용,428.0,42800.0,415
2024-11-07,발전용,459.63,45963.0,96
2024-11-08,발전용,316.75,31675.0,86
2024-11-09,발전용,325.73,32573.0,77
2024-11-10,발전용,317.3,31730.0,255
2024-11-11,발전용,463.39,46339.0,187
2024-11-12,발전용,479.52,47952.0,11
2024-11-13,발전용,384.76,38476.0,329
2024-11-14,발전용,507.7,50770.0,46
2024-11-15,발전용,436.13,43613.0,101
2024-11-16,발전용,360.02,36002.0,208
2024-11-17,발전용,514.66,51466.0,381
2024-11-18,발전용,304.59,30459.0,321
2024-11-19,발전용,335.2,33520.0,394
2024-11-20,발전용,339.53,33953.0,50
2024-11-21,발전용,481.62,48162.0,168
2024-11-22,발전용,328.11,32811.0,398
2024-11-23,발전용,529.86,52986.0,404
2024-11-24,발전용,309.56,30956.0,394
2024-11-25,발전용,533.66,53366.0,101
2024-11-26,발전용,401.96,40196.0,276
2024-11-27,발전용,476.87,47687.0,198
2024-12-01,주택용,1436.99,143699.0,34
2024-12-02,주택용,1114.96,111496.0,158
2024-12-03,주택용,1211.6,121160.0,45
2024-12-04,주택용,1481.92,148192.0,405
2024-12-05,주택용,1123.0,112300.0,486
2024-12-06,주택용,1450.86,145086.0,482
2024-12-07,주택용,999.23,99923.0,134
2024-12-08,주택용,957.07,95707.0,248
2024-12-09,주택용,940.07,94007.0,408
2024-12-10,주택용,1203.03,120303.0,83
2024-12-11,주택용,965.28,96528.0,162
2024-12-12,주택용,1070.83,107083.0,345
2024-12-13,주택용,1530.3,153030.0,270
2024-12-14,주택용,1554.31,155431.0,203
2024-12-15,주택용,1034.6,103460.0,254
2024-12-16,주택용,1646.37,164637.0,66
2024-12-17,주택용,1595.53,159553.0,490
2024-12-18,주택용,925.92,92592.0,489
2024-12-19,주택용,1617.9,161790.0,41
2024-12-20,주택용,1134.99,113499.0,495
2024-12-21,주택용,1566.88,156688.0,224
2024-12-22,주택용,1458.38,145838.0,334
2024-12-23,주택용,1563.72,156372.0,171
2024-12-24,주택용,1157.03,115703.0,129
2024-12-25,주택용,1309.03,130903.0,412
2024-12-26,주택용,1470.75,147075.0,435
2024-12-27,주택용,971.51,97151.0,354
2024-12-01,상업용,250.87,25087.0,208
2024-12-02,상업용,205.43,20543.0,117
2024-12-03,상업용,321.1,32110.0,394
2024-12-04,상업용,252.08,25208.0,393
2024-12-05,상업용,221.97,22197.0,352
2024-12-06,상업용,327.0,32700.0,351
2024-12-07,상업용,295.39,29539.0,65
2024-12-08,상업용,315.92,31592.0,272
2024-12-09,상업용,221.97,22197.0,33
2024-12-10,상업용,211.62,21162.0,468
2024-12-11,상업용,308.77,30877.0,74
2024-12-12,상업용,225.57,22557.0,182
2024-12-13,상업용,311.16,31116.0,322
2024-12-14,상업용,275.92,27592.0,168
2024-12-15,상업용,261.65,26165.0,197
2024-12-16,상업용,298.16,29816.0,103
2024-12-17,상업용,302.34,30234.0,85
2024-12-18,상업용,320.14,32014.0,275
2024-12-19,상업용,185.3,18530.0,96
2024-12-20,상업용,223.06,22306.0,263
2024-12-21,상업용,278.59,27859.0,362
2024-12-22,상업용,269.57,26957.0,205
2024-12-23,상업용,296.66,29666.0,428
2024-12-24,상업용,304.42,30442.0,216
2024-12-25,상업용,253.38,25338.0,74
2024-12-26,상업용,283.92,28392.0,395
2024-12-27,상업용,223.33,22333.0,90
2024-12-01,산업용,506.12,50612.0,68
2024-12-02,산업용,473.03,47303.0,252
2024-12-03,산업용,468.83,46883.0,418
2024-12-04,산업용,663.51,66351.0,240
2024-12-05,산업용,491.36,49136.0,439
2024-12-06,산업용,448.31,44831.0,331
2024-12-07,산업용,698.67,69867.0,485
2024-12-08,산업용,658.74,65874.0,32
2024-12-09,산업용,420.19,42019.0,65
2024-12-10,산업용,605.55,60555.0,74
2024-12-11,산업용,614.96,61496.0,226
2024-12-12,산업용,406.93,40693.0,259
2024-12-13,산업용,623.46,62346.0,299
2024-12-14,산업용,402.64,40264.0,366
2024-12-15,산업용,471.28,47128.0,462
2024-12-16,산업용,519.85,51985.0,455
2024-12-17,산업용,692.98,69298.0,96
2024-12-18,산업용,674.49,67449.0,236
2024-12-19,산업용,601.0,60100.0,93
2024-12-20,산업용,683.44,68344.0,468
2024-12-21,산업용,437.04,43704.0,147
2024-12-22,산업용,488.94,48894.0,360
2024-12-23,산업용,391.13,39113.0,145
2024-12-24,산업용,668.44,66844.0,174
2024-12-25,산업용,605.2,60520.0,183
2024-12-26,산업용,635.04,63504.0,278
2024-12-27,산업용,552.88,55288.0,61
2024-12-01,발전용,1089.58,108958.0,174
2024-12-02,발전용,750.88,75088.0,165
2024-12-03,발전용,1227.48,122748.0,406
2024-12-04,발전용,1321.86,132186.0,65
2024-12-05,발전용,1201.0,120100.0,253
2024-12-06,발전용,1172.16,117216.0,285
2024-12-07,발전용,1221.01,122101.0,292
2024-12-08,발전용,842.92,84292.0,118
2024-12-09,발전용,845.95,84595.0,217
2024-12-10,발전용,925.53,92553.0,362
2024-12-11,발전용,1297.8,129780.0,356
2024-12-12,발전용,869.64,86964.0,324
2024-12-13,발전용,740.32,74032.0,168
2024-12-14,발전용,1319.77,131977.0,493
2024-12-15,발전용,819.18,81918.0,99
2024-12-16,발전용,989.62,98962.0,465
2024-12-17,발전용,1071.48,107148.0,12
2024-12-18,발전용,1086.66,108666.0,234
2024-12-19,발전용,1020.33,102033.0,171
2024-12-20,발전용,753.16,75316.0,454
2024-12-21,발전용,1016.35,101635.0,318
2024-12-22,발전용,912.93,91293.0,200
2024-12-23,발전용,1007.64,100764.0,18
2024-12-24,발전용,1343.87,134387.0,342
2024-12-25,발전용,1118.2,111820.0,208
2024-12-26,발전용,746.81,74681.0,137
2024-12-27,발전용,957.79,95779.0,10
