일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-11-22,산업용,1507.83,150783.0,172
2024-11-23,산업용,1610.24,161024.0,168
2024-11-24,산업용,1050.59,105059.0,180
2024-11-25,산업용,1043.62,104362.0,55
2024-11-26,산업용,1108.09,110809.0,52
2024-11-27,산업용,1205.36,120536.0,22
2024-11-01,발전용,438.81,43881.0,142
2024-11-02,발전용,336.3,33630.0,441
2024-11-03,발전용,308.52,30852.0,497
2024-11-04,발전용,358.39,35839.0,306
2024-11-05,발전용,336.26,33626.0,229
2024-11-06,발전용,413.2,41320.0,182
2024-11-07,발전용,375.99,37599.0,492
2024-11-08,발전용,428.16,42816.0,181
2024-11-09,발전용,349.48,34948.0,249
2024-11-10,발전용,438.01,43801.0,27
2024-11-11,발전용,404.73,40473.0,228
2024-11-12,발전용,244.31,24431.0,283
2024-11-13,발전용,321.58,32158.0,188
2024-11-14,발전용,328.13,32813.0,56
2024-11-15,발전용,278.04,27804.0,255
2024-11-16,발전용,358.72,35872.0,371
2024-11-17,발전용,401.13,40113.0,381
2024-11-18,발전용,438.82,43882.0,100
2024-11-19,발전용,423.98,42398.0,286
2024-11-20,발전용,326.78,32678.0,286
2024-11-21,발전용,280.44,28044.0,96
2024-11-22,발전용,348.48,34848.0,252
2024-11-23,발전용,351.18,35118.0,116
2024-11-24,발전용,401.49,40149.0,453
2024-11-25,발전용,319.19,31919.0,236
2024-11-26,발전용,274.28,27428.0,430
2024-11-27,발전용,281.19,28119.0,367
2024-12-01,주택용,1053.33,105333.0,326
2024-12-02,주택용,778.84,77884.0,376
2024-12-03,주택용,835.34,83534.0,13
2024-12-04,주택용,691.0,69100.0,197
2024-12-05,주택용,713.28,71328.0,306
2024-12-06,주택용,1095.63,109563.0,421
2024-12-07,주택용,1051.91,105191.0,418
2024-12-08,주택용,849.84,84984.0,481
2024-12-09,주택용,734.13,73413.0,165
2024-12-10,주택용,1072.22,107222.0,384
2024-12-11,주택용,945.06,94506.0,168
2024-12-12,주택용,876.03,87603.0,231
2024-12-13,주택용,924.42,92442.0,224
2024-12-14,주택용,822.31,82231.0,57
2024-12-15,주택용,901.26,90126.0,97
2024-12-16,주택용,1109.13,110913.0,427
2024-12-17,주택용,1094.93,109493.0,397
2024-12-18,주택용,976.52,97652.0,213
2024-12-19,주택용,991.94,99194.0,411
2024-12-20,주택용,920.51,92051.0,351
2024-12-21,주택용,1038.56,103856.0,301
2024-12-22,주택용,864.61,86461.0,264
2024-12-23,주택용,672.08,67208.0,460
2024-12-24,주택용,1073.69,107369.0,244
2024-12-25,주택용,643.84,64384.0,247
2024-12-26,주택용,1007.3,100730.0,77
2024-12-27,주택용,915.1,91510.0,270
2024-12-01,상업용,928.77,92877.0,335
2024-12-02,상업용,1400.56,140056.0,254
2024-12-03,상업용,1441.11,144111.0,262
2024-12-04,상업용,1151.8,115180.0,234
2024-12-05,상업용,1001.25,100125.0,65
2024-12-06,상업용,1096.25,109625.0,313
2024-12-07,상업용,1493.28,149328.0,148
2024-12-08,상업용,1573.31,157331.0,494
2024-12-09,상업용,1483.78,148378.0,214
2024-12-10,상업용,1041.56,104156.0,76
2024-12-11,상업용,1352.55,135255.0,233
2024-12-12,상업용,1494.1,149410.0,412
2024-12-13,상업용,1307.33,130733.0,218
2024-12-14,상업용,1535.02,153502.0,186
2024-12-15,상업용,1668.65,166865.0,489
2024-12-16,상업용,1142.51,114251.0,431
2024-12-17,상업용,992.28,99228.0,238
2024-12-18,상업용,1286.84,128684.0,377
2024-12-19,상업용,1361.5,136150.0,468
2024-12-20,상업용,1113.44,111344.0,368
2024-12-21,상업용,1397.35,139735.0,41
2024-12-22,상업용,1110.1,111010.0,462
2024-12-23,상업용,1347.76,134776.0,378
2024-12-24,상업용,926.61,92661.0,408
2024-12-25,상업용,1667.45,166745.0,307
2024-12-26,상업용,1112.75,111275.0,274
2024-12-27,상업용,1434.59,143459.0,104
2024-12-01,산업용,530.37,53037.0,388
2024-12-02,산업용,951.67,95167.0,228
2024-12-03,산업용,841.99,84199.0,103
2024-12-04,산업용,721.52,72152.0,488
2024-12-05,산업용,783.48,78348.0,100
2024-12-06,산업용,841.43,84143.0,344
2024-12-07,산업용,714.47,71447.0,25
2024-12-08,산업용,752.25,75225.0,475
2024-12-09,산업용,599.83,59983.0,482
2024-12-10,산업용,761.52,76152.0,219
2024-12-11,산업용,949.07,94907.0,304
2024-12-12,산업용,820.82,82082.0,47
2024-12-13,산업용,622.31,62231.0,363
2024-12-14,산업용,612.2,61220.0,376
2024-12-15,산업용,543.87,54387.0,141
2024-12-16,산업용,683.79,68379.0,72
2024-12-17,산업용,579.11,57911.0,243
2024-12-18,산업용,816.6,81660.0,58
2024-12-19,산업용,757.78,75778.0,407
2024-12-20,산업용,940.95,94095.0,271
2024-12-21,산업용,938.94,93894.0,175
2024-12-22,산업용,919.46,91946.0,37
2024-12-23,산업용,721.56,72156.0,65
2024-12-24,산업용,891.86,89186.0,275
2024-12-25,산업용,591.55,59155.0,194
2024-12-26,산업용,946.43,94643.0,296
2024-12-27,산업용,898.05,89805.0,105
2024-12-01,발전용,160.73,16073.0,398
2024-12-02,발전용,179.29,17929.0,117
2024-12-03,발전용,175.26,17526.0,79
2024-12-04,발전용,132.95,13295.0,139
2024-12-05,발전용,142.46,14246.0,290
2024-12-06,발전용,194.64,19464.0,398
2024-12-07,발전용,227.51,22751.0,22
2024-12-08,발전용,168.94,16894.0,21
2024-12-09,발전용,212.68,21268.0,250
2024-12-10,발전용,164.21,16421.0,81
2024-12-11,발전용,153.33,15333.0,285
2024-12-12,발전용,182.67,18267.0,258
2024-12-13,발전용,239.49,23949.0,402
2024-12-14,발전용,218.49,21849.0,478
2024-12-15,발전용,238.69,23869.0,288
2024-12-16,발전용,211.98,21198.0,135
2024-12-17,발전용,145.22,14522.0,131
2024-12-18,발전용,175.32,17532.0,350
2024-12-19,발전용,205.01,20501.0,261
2024-12-20,발전용,142.9,14290.0,244
2024-12-21,발전용,155.36,15536.0,69
2024-12-22,발전용,129.82,12982.0,452
2024-12-23,발전용,190.38,19038.0,161
2024-12-24,발전용,233.27,23327.0,262
2024-12-25,발전용,147.71,14771.0,363
2024-12-26,발전용,178.26,17826.0,328
2024-12-27,발전용,168.23,16823.0,104
