일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-11-21,산업용,457.28,45728.0,333
2024-11-22,산업용,521.69,52169.0,287
2024-11-23,산업용,503.94,50394.0,340
2024-11-24,산업용,340.61,34061.0,178
2024-11-25,산업용,327.83,32783.0,136
2024-11-26,산업용,485.41,48541.0,24
2024-11-27,산업용,402.08,40208.0,123
2024-11-01,발전용,1344.13,134413.0,330
2024-11-02,발전용,1232.41,123241.0,456
2024-11-03,발전용,1254.71,125471.0,100
2024-11-04,발전용,1507.25,150725.0,248
2024-11-05,발전용,1506.4,150640.0,18
2024-11-06,발전용,1197.96,119796.0,194
2024-11-07,발전용,1694.75,169475.0,49
2024-11-08,발전용,1701.02,170102.0,100
2024-11-09,발전용,1651.56,165156.0,74
2024-11-10,발전용,1228.53,122853.0,294
2024-11-11,발전용,1206.69,120669.0,425
2024-11-12,발전용,1809.58,180958.0,170
2024-11-13,발전용,1750.51,175051.0,372
2024-11-14,발전용,1411.91,141191.0,422
2024-11-15,발전용,1390.75,139075.0,233
2024-11-16,발전용,1302.46,130246.0,479
2024-11-17,발전용,1018.15,101815.0,89
2024-11-18,발전용,1608.24,160824.0,486
2024-11-19,발전용,1179.03,117903.0,214
2024-11-20,발전용,1397.97,139797.0,470
2024-11-21,발전용,1168.18,116818.0,59
2024-11-22,발전용,1546.75,154675.0,162
2024-11-23,발전용,1490.98,149098.0,208
2024-11-24,발전용,1090.15,109015.0,72
2024-11-25,발전용,1544.9,154490.0,486
2024-11-26,발전용,1176.81,117681.0,202
2024-11-27,발전용,1022.41,102241.0,416
2024-12-01,주택용,1214.8,121480.0,457
2024-12-02,주택용,1163.43,116343.0,336
2024-12-03,주택용,998.57,99857.0,426
2024-12-04,주택용,1135.38,113538.0,94
2024-12-05,주택용,1211.83,121183.0,211
2024-12-06,주택용,999.14,99914.0,279
2024-12-07,주택용,1097.71,109771.0,80
2024-12-08,주택용,1364.77,136477.0,401
2024-12-09,주택용,914.23,91423.0,230
2024-12-10,주택용,966.99,96699.0,217
2024-12-11,주택용,1031.09,103109.0,227
2024-12-12,주택용,1224.95,122495.0,403
2024-12-13,주택용,800.69,80069.0,203
2024-12-14,주택용,914.01,91401.0,331
2024-12-15,주택용,1472.88,147288.0,392
2024-12-16,주택용,1343.07,134307.0,372
2024-12-17,주택용,1269.97,126997.0,325
2024-12-18,주택용,1414.89,141489.0,383
2024-12-19,주택용,849.39,84939.0,212
2024-12-20,주택용,1285.65,128565.0,116
2024-12-21,주택용,1289.68,128968.0,23
2024-12-22,주택용,1376.87,137687.0,237
2024-12-23,주택용,1274.24,127424.0,348
2024-12-24,주택용,1411.56,141156.0,84
2024-12-25,주택용,1030.07,103007.0,227
2024-12-26,주택용,1424.45,142445.0,402
2024-12-27,주택용,1280.48,128048.0,458
2024-12-01,상업용,1074.34,107434.0,400
2024-12-02,상업용,868.23,86823.0,217
2024-12-03,상업용,812.79,81279.0,333
2024-12-04,상업용,1152.62,115262.0,479
2024-12-05,상업용,981.06,98106.0,395
2024-12-06,상업용,866.21,86621.0,432
2024-12-07,상업용,1044.63,104463.0,313
2024-12-08,상업용,966.0,96600.0,30
2024-12-09,상업용,808.84,80884.0,372
2024-12-10,상업용,1145.81,114581.0,359
2024-12-11,상업용,941.17,94117.0,484
2024-12-12,상업용,795.41,79541.0,267
2024-12-13,상업용,677.74,67774.0,184
2024-12-14,상업용,1146.88,114688.0,45
2024-12-15,상업용,1018.81,101881.0,406
2024-12-16,상업용,826.38,82638.0,159
2024-12-17,상업용,844.69,84469.0,212
2024-12-18,상업용,719.96,71996.0,332
2024-12-19,상업용,1098.92,109892.0,207
2024-12-20,상업용,909.81,90981.0,410
2024-12-21,상업용,797.19,79719.0,392
2024-12-22,상업용,1039.96,103996.0,217
2024-12-23,상업용,887.16,88716.0,148
2024-12-24,상업용,706.92,70692.0,341
2024-12-25,상업용,1045.22,104522.0,52
2024-12-26,상업용,945.14,94514.0,178
2024-12-27,상업용,917.02,91702.0,309
2024-12-01,산업용,1199.83,119983.0,336
2024-12-02,산업용,792.04,79204.0,271
2024-12-03,산업용,1193.31,119331.0,493
2024-12-04,산업용,811.57,81157.0,90
2024-12-05,산업용,836.81,83681.0,400
2024-12-06,산업용,924.17,92417.0,253
2024-12-07,산업용,1243.78,124378.0,112
2024-12-08,산업용,1200.49,120049.0,352
2024-12-09,산업용,1047.18,104718.0,49
2024-12-10,산업용,1020.1,102010.0,418
2024-12-11,산업용,1237.04,123704.0,485
2024-12-12,산업용,852.94,85294.0,493
2024-12-13,산업용,981.18,98118.0,415
2024-12-14,산업용,1139.82,113982.0,337
2024-12-15,산업용,850.41,85041.0,240
2024-12-16,산업용,1396.51,139651.0,372
2024-12-17,산업용,836.63,83663.0,304
2024-12-18,산업용,1368.49,136849.0,179
2024-12-19,산업용,1274.37,127437.0,37
2024-12-20,산업용,895.36,89536.0,82
2024-12-21,산업용,1039.3,103930.0,89
2024-12-22,산업용,953.84,95384.0,320
2024-12-23,산업용,1088.74,108874.0,155
2024-12-24,산업용,906.78,90678.0,142
2024-12-25,산업용,773.33,77333.0,156
2024-12-26,산업용,910.28,91028.0,205
2024-12-27,산업용,796.78,79678.0,351
2024-12-01,발전용,1522.24,152224.0,451
2024-12-02,발전용,1046.55,104655.0,222
2024-12-03,발전용,1540.15,154015.0,42
2024-12-04,발전용,1292.02,129202.0,183
2024-12-05,발전용,1223.19,122319.0,386
2024-12-06,발전용,1612.77,161277.0,408
2024-12-07,발전용,1142.16,114216.0,421
2024-12-08,발전용,1123.94,112394.0,493
2024-12-09,발전용,953.5,95350.0,53
2024-12-10,발전용,1100.19,110019.0,104
2024-12-11,발전용,1082.06,108206.0,284
2024-12-12,발전용,1241.21,124121.0,256
2024-12-13,발전용,1545.88,154588.0,132
2024-12-14,발전용,1037.17,103717.0,123
2024-12-15,발전용,1104.55,110455.0,373
2024-12-16,발전용,1090.81,109081.0,182
2024-12-17,발전용,987.19,98719.0,232
2024-12-18,발전용,1180.33,118033.0,18
2024-12-19,발전용,933.51,93351.0,131
2024-12-20,발전용,1045.56,104556.0,374
2024-12-21,발전용,1348.0,134800.0,337
2024-12-22,발전용,1084.21,108421.0,354
2024-12-23,발전용,1276.91,127691.0,284
2024-12-24,발전용,1376.39,137639.0,302
2024-12-25,발전용,1218.26,121826.0,218
2024-12-26,발전용,1374.41,137441.0,226
2024-12-27,발전용,1619.73,161973.0,62
