일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-11-21,산업용,637.89,63789.0,226
2024-11-22,산업용,1083.38,108338.0,232
2024-11-23,산업용,725.89,72589.0,333
2024-11-24,산업용,1013.75,101375.0,206
2024-11-25,산업용,923.12,92312.0,191
2024-11-26,산업용,1128.14,112814.0,116
2024-11-27,산업용,1088.74,108874.0,492
2024-11-01,발전용,1061.05,106105.0,360
2024-11-02,발전용,768.57,76857.0,398
2024-11-03,발전용,1040.35,104035.0,307
2024-11-04,발전용,1071.17,107117.0,221
2024-11-05,발전용,1318.49,131849.0,291
2024-11-06,발전용,1103.45,110345.0,59
2024-11-07,발전용,1303.11,130311.0,242
2024-11-08,발전용,1281.65,128165.0,453
2024-11-09,발전용,857.51,85751.0,224
2024-11-10,발전용,1033.82,103382.0,496
2024-11-11,발전용,714.98,71498.0,127
2024-11-12,발전용,831.02,83102.0,248
2024-11-13,발전용,1122.55,112255.0,402
2024-11-14,발전용,1291.99,129199.0,413
2024-11-15,발전용,1257.6,125760.0,366
2024-11-16,발전용,987.06,98706.0,69
2024-11-17,발전용,1302.78,130278.0,365
2024-11-18,발전용,956.73,95673.0,231
2024-11-19,발전용,1229.42,122942.0,393
2024-11-20,발전용,1299.82,129982.0,405
2024-11-21,발전용,812.78,81278.0,284
2024-11-22,발전용,1185.32,118532.0,35
2024-11-23,발전용,1023.97,102397.0,298
2024-11-24,발전용,835.22,83522.0,39
2024-11-25,발전용,939.97,93997.0,391
2024-11-26,발전용,938.24,93824.0,232
2024-11-27,발전용,949.0,94900.0,479
2024-12-01,주택용,1441.28,144128.0,459
2024-12-02,주택용,1095.65,109565.0,127
2024-12-03,주택용,1355.51,135551.0,453
2024-12-04,주택용,1283.61,128361.0,105
2024-12-05,주택용,1277.9,127790.0,446
2024-12-06,주택용,1193.26,119326.0,44
2024-12-07,주택용,1544.72,154472.0,76
2024-12-08,주택용,1042.39,104239.0,289
2024-12-09,주택용,1151.39,115139.0,177
2024-12-10,주택용,915.34,91534.0,337
2024-12-11,주택용,926.87,92687.0,123
2024-12-12,주택용,1533.06,153306.0,209
2024-12-13,주택용,1177.73,117773.0,361
2024-12-14,주택용,1045.28,104528.0,375
2024-12-15,주택용,1220.02,122002.0,106
2024-12-16,주택용,1590.34,159034.0,312
2024-12-17,주택용,1104.09,110409.0,366
2024-12-18,주택용,1160.56,116056.0,259
2024-12-19,주택용,1106.02,110602.0,191
2024-12-20,주택용,1037.73,103773.0,485
2024-12-21,주택용,1298.07,129807.0,472
2024-12-22,주택용,1073.85,107385.0,353
2024-12-23,주택용,1008.59,100859.0,114
2024-12-24,주택용,992.32,99232.0,178
2024-12-25,주택용,1072.13,107213.0,423
2024-12-26,주택용,915.16,91516.0,106
2024-12-27,주택용,962.9,96290.0,445
2024-12-01,상업용,767.76,76776.0,397
2024-12-02,상업용,779.25,77925.0,72
2024-12-03,상업용,571.11,57111.0,220
2024-12-04,상업용,496.67,49667.0,72
2024-12-05,상업용,528.26,52826.0,352
2024-12-06,상업용,786.96,78696.0,110
2024-12-07,상업용,567.42,56742.0,366
2024-12-08,상업용,577.98,57798.0,103
2024-12-09,상업용,817.95,81795.0,378
2024-12-10,상업용,846.28,84628.0,127
2024-12-11,상업용,633.75,63375.0,288
2024-12-12,상업용,651.39,65139.0,234
2024-12-13,상업용,763.78,76378.0,277
2024-12-14,상업용,725.69,72569.0,343
2024-12-15,상업용,670.23,67023.0,117
2024-12-16,상업용,502.69,50269.0,414
2024-12-17,상업용,544.89,54489.0,362
2024-12-18,상업용,878.67,87867.0,182
2024-12-19,상업용,875.86,87586.0,256
2024-12-20,상업용,526.45,52645.0,301
2024-12-21,상업용,706.9,70690.0,212
2024-12-22,상업용,873.9,87390.0,357
2024-12-23,상업용,541.2,54120.0,150
2024-12-24,상업용,823.8,82380.0,42
2024-12-25,상업용,666.68,66668.0,297
2024-12-26,상업용,534.58,53458.0,185
2024-12-27,상업용,796.87,79687.0,327
2024-12-01,산업용,452.99,45299.0,139
2024-12-02,산업용,488.56,48856.0,255
2024-12-03,산업용,441.88,44188.0,412
2024-12-04,산업용,416.0,41600.0,124
2024-12-05,산업용,373.87,37387.0,114
2024-12-06,산업용,331.46,33146.0,62
2024-12-07,산업용,373.43,37343.0,290
2024-12-08,산업용,401.79,40179.0,45
2024-12-09,산업용,487.82,48782.0,248
2024-12-10,산업용,455.2,45520.0,186
2024-12-11,산업용,444.21,44421.0,167
2024-12-12,산업용,479.66,47966.0,230
2024-12-13,산업용,331.52,33152.0,100
2024-12-14,산업용,375.69,37569.0,440
2024-12-15,산업용,393.5,39350.0,419
2024-12-16,산업용,365.52,36552.0,152
2024-12-17,산업용,510.81,51081.0,134
2024-12-18,산업용,398.78,39878.0,437
2024-12-19,산업용,344.57,34457.0,247
2024-12-20,산업용,313.43,31343.0,309
2024-12-21,산업용,286.65,28665.0,93
2024-12-22,산업용,408.84,40884.0,22
2024-12-23,산업용,418.32,41832.0,181
2024-12-24,산업용,454.77,45477.0,60
2024-12-25,산업용,342.14,34214.0,404
2024-12-26,산업용,396.55,39655.0,297
2024-12-27,산업용,290.18,29018.0,283
2024-12-01,발전용,1134.98,113498.0,429
2024-12-02,발전용,1167.0,116700.0,46
2024-12-03,발전용,1366.21,136621.0,392
2024-12-04,발전용,1130.79,113079.0,297
2024-12-05,발전용,861.4,86140.0,242
2024-12-06,발전용,1403.52,140352.0,319
2024-12-07,발전용,889.73,88973.0,67
2024-12-08,발전용,1000.75,100075.0,79
2024-12-09,발전용,893.08,89308.0,251
2024-12-10,발전용,1427.47,142747.0,250
2024-12-11,발전용,1452.02,145202.0,194
2024-12-12,발전용,1459.96,145996.0,232
2024-12-13,발전용,836.4,83640.0,54
2024-12-14,발전용,1098.35,109835.0,408
2024-12-15,발전용,1458.67,145867.0,439
2024-12-16,발전용,1170.79,117079.0,357
2024-12-17,발전용,1471.6,147160.0,460
2024-12-18,발전용,1329.62,132962.0,51
2024-12-19,발전용,929.03,92903.0,495
2024-12-20,발전용,862.06,86206.0,159
2024-12-21,발전용,878.97,87897.0,380
2024-12-22,발전용,1005.36,100536.0,494
2024-12-23,발전용,1018.29,101829.0,125
2024-12-24,발전용,874.69,87469.0,201
2024-12-25,발전용,845.97,84597.0,230
2024-12-26,발전용,1356.05,135605.0,300
2024-12-27,발전용,1406.23,140623.0,193
