일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-11-27,산업용,1068.01,106801.0,221
2024-11-01,발전용,841.39,84139.0,451
2024-11-02,발전용,1036.28,103628.0,479
2024-11-03,발전용,986.25,98625.0,110
2024-11-04,발전용,748.94,74894.0,66
2024-11-05,발전용,918.87,91887.0,168
2024-11-06,발전용,896.53,89653.0,289
2024-11-07,발전용,583.8,58380.0,471
2024-11-08,발전용,810.94,81094.0,273
2024-11-09,발전용,601.16,60116.0,138
2024-11-10,발전용,760.46,76046.0,36
2024-11-11,발전용,943.9,94390.0,402
2024-11-12,발전용,691.83,69183.0,378
2024-11-13,발전용,818.84,81884.0,55
2024-11-14,발전용,933.47,93347.0,407
2024-11-15,발전용,683.78,68378.0,196
2024-11-16,발전용,866.76,86676.0,269
2024-11-17,발전용,787.16,78716.0,398
2024-11-18,발전용,1025.1,102510.0,345
2024-11-19,발전용,1015.27,101527.0,300
2024-11-20,발전용,1010.68,101068.0,418
2024-11-21,발전용,974.45,97445.0,173
2024-11-22,발전용,1010.54,101054.0,200
2024-11-23,발전용,944.95,94495.0,227
2024-11-24,발전용,998.29,99829.0,94
2024-11-25,발전용,1042.35,104235.0,467
2024-11-26,발전용,882.4,88240.0,210
2024-11-27,발전용,864.47,86447.0,423
2024-12-01,주택용,550.32,55032.0,200
2024-12-02,주택용,624.05,62405.0,337
2024-12-03,주택용,546.82,54682.0,141
2024-12-04,주택용,403.38,40338.0,186
2024-12-05,주택용,493.48,49348.0,32
2024-12-06,주택용,597.08,59708.0,216
2024-12-07,주택용,467.01,46701.0,391
2024-12-08,주택용,496.41,49641.0,435
2024-12-09,주택용,585.5,58550.0,53
2024-12-10,주택용,588.36,58836.0,360
2024-12-11,주택용,444.14,44414.0,109
2024-12-12,주택용,464.05,46405.0,126
2024-12-13,주택용,460.58,46058.0,232
2024-12-14,주택용,630.79,63079.0,351
2024-12-15,주택용,380.32,38032.0,158
2024-12-16,주택용,640.23,64023.0,197
2024-12-17,주택용,471.34,47134.0,277
2024-12-18,주택용,395.88,39588.0,482
2024-12-19,주택용,425.94,42594.0,208
2024-12-20,주택용,430.47,43047.0,202
2024-12-21,주택용,642.6,64260.0,288
2024-12-22,주택용,492.11,49211.0,334
2024-12-23,주택용,514.09,51409.0,78
2024-12-24,주택용,369.83,36983.0,175
2024-12-25,주택용,503.8,50380.0,142
2024-12-26,주택용,661.43,66143.0,325
2024-12-27,주택용,541.55,54155.0,357
2024-12-01,상업용,285.1,28510.0,289
2024-12-02,상업용,325.14,32514.0,84
2024-12-03,상업용,340.87,34087.0,252
2024-12-04,상업용,356.25,35625.0,461
2024-12-05,상업용,219.55,21955.0,475
2024-12-06,상업용,332.25,33225.0,121
2024-12-07,상업용,331.42,33142.0,370
2024-12-08,상업용,212.69,21269.0,80
2024-12-09,상업용,320.84,32084.0,448
2024-12-10,상업용,251.78,25178.0,21
2024-12-11,상업용,241.46,24146.0,94
2024-12-12,상업용,339.36,33936.0,429
2024-12-13,상업용,260.24,26024.0,422
2024-12-14,상업용,357.1,35710.0,98
2024-12-15,상업용,207.08,20708.0,305
2024-12-16,상업용,212.88,21288.0,451
2024-12-17,상업용,235.9,23590.0,422
2024-12-18,상업용,368.0,36800.0,150
2024-12-19,상업용,353.28,35328.0,179
2024-12-20,상업용,355.73,35573.0,343
2024-12-21,상업용,333.38,33338.0,44
2024-12-22,상업용,297.48,29748.0,98
2024-12-23,상업용,340.33,34033.0,209
2024-12-24,상업용,369.67,36967.0,453
2024-12-25,상업용,230.21,23021.0,428
2024-12-26,상업용,299.22,29922.0,182
2024-12-27,상업용,295.45,29545.0,376
2024-12-01,산업용,727.48,72748.0,96
2024-12-02,산업용,991.26,99126.0,167
2024-12-03,산업용,906.12,90612.0,483
2024-12-04,산업용,616.52,61652.0,178
2024-12-05,산업용,677.62,67762.0,452
2024-12-06,산업용,937.13,93713.0,349
2024-12-07,산업용,973.56,97356.0,26
2024-12-08,산업용,1040.04,104004.0,347
2024-12-09,산업용,974.54,97454.0,285
2024-12-10,산업용,852.39,85239.0,401
2024-12-11,산업용,1004.09,100409.0,458
2024-12-12,산업용,898.97,89897.0,16
2024-12-13,산업용,661.19,66119.0,28
2024-12-14,산업용,1046.58,104658.0,35
2024-12-15,산업용,691.77,69177.0,383
2024-12-16,산업용,769.29,76929.0,102
2024-12-17,산업용,1022.69,102269.0,158
2024-12-18,산업용,772.2,77220.0,431
2024-12-19,산업용,985.52,98552.0,125
2024-12-20,산업용,1044.32,104432.0,164
2024-12-21,산업용,1038.37,103837.0,363
2024-12-22,산업용,1020.02,102002.0,35
2024-12-23,산업용,1038.39,103839.0,21
2024-12-24,산업용,1039.76,103976.0,323
2024-12-25,산업용,1037.04,103704.0,68
2024-12-26,산업용,832.73,83273.0,271
2024-12-27,산업용,838.61,83861.0,457
2024-12-01,발전용,600.32,60032.0,92
2024-12-02,발전용,786.64,78664.0,239
2024-12-03,발전용,713.56,71356.0,20
2024-12-04,발전용,713.13,71313.0,89
2024-12-05,발전용,605.6,60560.0,83
2024-12-06,발전용,470.6,47060.0,493
2024-12-07,발전용,710.56,71056.0,332
2024-12-08,발전용,526.56,52656.0,119
2024-12-09,발전용,460.4,46040.0,394
2024-12-10,발전용,629.18,62918.0,362
2024-12-11,발전용,503.88,50388.0,231
2024-12-12,발전용,445.74,44574.0,137
2024-12-13,발전용,701.41,70141.0,160
2024-12-14,발전용,527.62,52762.0,220
2024-12-15,발전용,525.88,52588.0,214
2024-12-16,발전용,546.62,54662.0,435
2024-12-17,발전용,805.69,80569.0,231
2024-12-18,발전용,595.51,59551.0,444
2024-12-19,발전용,700.35,70035.0,412
2024-12-20,발전용,602.48,60248.0,292
2024-12-21,발전용,678.32,67832.0,106
2024-12-22,발전용,626.34,62634.0,492
2024-12-23,발전용,569.98,56998.0,68
2024-12-24,발전용,561.56,56156.0,304
2024-12-25,발전용,493.34,49334.0,132
2024-12-26,발전용,744.5,74450.0,498
2024-12-27,발전용,557.0,55700.0,226
