일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-11-15,산업용,957.97,95797.0,119
2024-11-16,산업용,1348.67,134867.0,194
2024-11-17,산업용,1703.26,170326.0,488
2024-11-18,산업용,1699.84,169984.0,258
2024-11-19,산업용,1518.96,151896.0,150
2024-11-20,산업용,1433.84,143384.0,215
2024-11-21,산업용,1662.23,166223.0,220
2024-11-22,산업용,1665.46,166546.0,90
2024-11-23,산업용,1260.5,126050.0,409
2024-11-24,산업용,1258.46,125846.0,316
2024-11-25,산업용,1279.02,127902.0,147
2024-11-26,산업용,1606.67,160667.0,387
2024-11-27,산업용,955.54,95554.0,310
2024-11-01,발전용,299.24,29924.0,73
2024-11-02,발전용,256.16,25616.0,251
2024-11-03,발전용,281.99,28199.0,161
2024-11-04,발전용,313.71,31371.0,41
2024-11-05,발전용,242.0,24200.0,61
2024-11-06,발전용,295.09,29509.0,279
2024-11-07,발전용,324.36,32436.0,382
2024-11-08,발전용,268.92,26892.0,273
2024-11-09,발전용,206.16,20616.0,468
2024-11-10,발전용,247.57,24757.0,320
2024-11-11,발전용,308.42,30842.0,289
2024-11-12,발전용,217.2,21720.0,15
2024-11-13,발전용,295.01,29501.0,153
2024-11-14,발전용,229.03,22903.0,484
2024-11-15,발전용,216.72,21672.0,458
2024-11-16,발전용,291.65,29165.0,122
2024-11-17,발전용,327.45,32745.0,155
2024-11-18,발전용,244.09,24409.0,163
2024-11-19,발전용,234.25,23425.0,11
2024-11-20,발전용,357.44,35744.0,460
2024-11-21,발전용,196.84,19684.0,177
2024-11-22,발전용,273.76,27376.0,423
2024-11-23,발전용,204.96,20496.0,351
2024-11-24,발전용,204.67,20467.0,51
2024-11-25,발전용,301.11,30111.0,167
2024-11-26,발전용,225.07,22507.0,356
2024-11-27,발전용,236.28,23628.0,69
2024-12-01,주택용,645.43,64543.0,344
2024-12-02,주택용,668.12,66812.0,45
2024-12-03,주택용,1055.75,105575.0,116
2024-12-04,주택용,735.57,73557.0,472
2024-12-05,주택용,664.24,66424.0,102
2024-12-06,주택용,683.09,68309.0,417
2024-12-07,주택용,991.2,99120.0,208
2024-12-08,주택용,1112.05,111205.0,300
2024-12-09,주택용,771.68,77168.0,187
2024-12-10,주택용,1166.55,116655.0,152
2024-12-11,주택용,1021.54,102154.0,224
2024-12-12,주택용,1030.65,103065.0,254
2024-12-13,주택용,1182.48,118248.0,250
2024-12-14,주택용,1165.5,116550.0,458
2024-12-15,주택용,672.82,67282.0,238
2024-12-16,주택용,792.92,79292.0,469
2024-12-17,주택용,1178.74,117874.0,68
2024-12-18,주택용,752.49,75249.0,196
2024-12-19,주택용,1143.18,114318.0,333
2024-12-20,주택용,879.47,87947.0,275
2024-12-21,주택용,914.15,91415.0,188
2024-12-22,주택용,1116.89,111689.0,436
2024-12-23,주택용,947.07,94707.0,240
2024-12-24,주택용,775.8,77580.0,327
2024-12-25,주택용,791.45,79145.0,249
2024-12-26,주택용,801.25,80125.0,100
2024-12-27,주택용,943.78,94378.0,43
2024-12-01,상업용,296.78,29678.0,309
2024-12-02,상업용,253.01,25301.0,177
2024-12-03,상업용,416.4,41640.0,384
2024-12-04,상업용,322.59,32259.0,385
2024-12-05,상업용,444.66,44466.0,249
2024-12-06,상업용,340.21,34021.0,72
2024-12-07,상업용,298.69,29869.0,299
2024-12-08,상업용,295.63,29563.0,145
2024-12-09,상업용,414.26,41426.0,303
2024-12-10,상업용,314.83,31483.0,236
2024-12-11,상업용,364.64,36464.0,366
2024-12-12,상업용,350.51,35051.0,454
2024-12-13,상업용,254.18,25418.0,150
2024-12-14,상업용,327.37,32737.0,430
2024-12-15,상업용,418.39,41839.0,135
2024-12-16,상업용,368.09,36809.0,427
2024-12-17,상업용,407.03,40703.0,252
2024-12-18,상업용,421.58,42158.0,164
2024-12-19,상업용,418.56,41856.0,179
2024-12-20,상업용,280.67,28067.0,164
2024-12-21,상업용,366.18,36618.0,326
2024-12-22,상업용,389.97,38997.0,468
2024-12-23,상업용,252.36,25236.0,162
2024-12-24,상업용,440.76,44076.0,202
2024-12-25,상업용,261.34,26134.0,387
2024-12-26,상업용,402.95,40295.0,302
2024-12-27,상업용,242.48,24248.0,91
2024-12-01,산업용,1562.12,156212.0,150
2024-12-02,산업용,1008.27,100827.0,83
2024-12-03,산업용,1151.33,115133.0,420
2024-12-04,산업용,999.37,99937.0,116
2024-12-05,산업용,1332.18,133218.0,52
2024-12-06,산업용,982.17,98217.0,180
2024-12-07,산업용,1311.07,131107.0,135
2024-12-08,산업용,1112.3,111230.0,102
2024-12-09,산업용,1022.11,102211.0,76
2024-12-10,산업용,1501.15,150115.0,470
2024-12-11,산업용,961.02,96102.0,59
2024-12-12,산업용,1206.41,120641.0,209
2024-12-13,산업용,1509.66,150966.0,472
2024-12-14,산업용,1217.78,121778.0,167
2024-12-15,산업용,1302.56,130256.0,449
2024-12-16,산업용,982.05,98205.0,370
2024-12-17,산업용,1549.51,154951.0,58
2024-12-18,산업용,1403.44,140344.0,122
2024-12-19,산업용,1280.98,128098.0,454
2024-12-20,산업용,1313.09,131309.0,404
2024-12-21,산업용,1587.72,158772.0,259
2024-12-22,산업용,988.46,98846.0,436
2024-12-23,산업용,1614.63,161463.0,444
2024-12-24,산업용,1022.1,102210.0,261
2024-12-25,산업용,1131.25,113125.0,410
2024-12-26,산업용,1441.72,144172.0,165
2024-12-27,산업용,953.38,95338.0,316
2024-12-01,발전용,907.65,90765.0,340
2024-12-02,발전용,1217.59,121759.0,144
2024-12-03,발전용,1394.68,139468.0,272
2024-12-04,발전용,1105.07,110507.0,249
2024-12-05,발전용,1061.22,106122.0,49
2024-12-06,발전용,1430.49,143049.0,118
2024-12-07,발전용,1212.86,121286.0,134
2024-12-08,발전용,795.16,79516.0,79
2024-12-09,발전용,1128.42,112842.0,263
2024-12-10,발전용,1393.15,139315.0,176
2024-12-11,발전용,860.1,86010.0,254
2024-12-12,발전용,890.52,89052.0,172
2024-12-13,발전용,931.47,93147.0,468
2024-12-14,발전용,840.99,84099.0,177
2024-12-15,발전용,793.74,79374.0,379
2024-12-16,발전용,926.2,92620.0,477
2024-12-17,발전용,960.16,96016.0,236
2024-12-18,발전용,1094.73,109473.0,304
2024-12-19,발전용,1239.96,123996.0,136
2024-12-20,발전용,947.76,94776.0,112
2024-12-21,발전용,851.4,85140.0,230
2024-12-22,발전용,963.9,96390.0,435
2024-12-23,발전용,934.78,93478.0,57
2024-12-24,발전용,1140.9,114090.0,498
2024-12-25,발전용,1086.52,108652.0,200
2024-12-26,발전용,834.0,83400.0,347
2024-12-27,발전용,1001.55,100155.0,32
