일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-11-25,산업용,1052.66,105266.0,189
2024-11-26,산업용,981.13,98113.0,199
2024-11-27,산업용,822.74,82274.0,141
2024-11-01,발전용,847.58,84758.0,292
2024-11-02,발전용,502.94,50294.0,430
2024-11-03,발전용,768.25,76825.0,253
2024-11-04,발전용,579.45,57945.0,98
2024-11-05,발전용,613.76,61376.0,365
2024-11-06,발전용,712.7,71270.0,27
2024-11-07,발전용,784.22,78422.0,98
2024-11-08,발전용,523.93,52393.0,213
2024-11-09,발전용,463.85,46385.0,453
2024-11-10,발전용,688.08,68808.0,230
2024-11-11,발전용,760.51,76051.0,73
2024-11-12,발전용,655.57,65557.0,233
2024-11-13,발전용,541.55,54155.0,39
2024-11-14,발전용,762.01,76201.0,98
2024-11-15,발전용,799.22,79922.0,136
2024-11-16,발전용,744.23,74423.0,116
2024-11-17,발전용,702.59,70259.0,60
2024-11-18,발전용,592.27,59227.0,145
2024-11-19,발전용,666.49,66649.0,27
2024-11-20,발전용,672.41,67241.0,194
2024-11-21,발전용,738.51,73851.0,357
2024-11-22,발전용,746.92,74692.0,321
2024-11-23,발전용,567.35,56735.0,308
2024-11-24,발전용,727.32,72732.0,81
2024-11-25,발전용,674.24,67424.0,14
2024-11-26,발전용,805.21,80521.0,30
2024-11-27,발전용,489.7,48970.0,182
2024-12-01,주택용,1597.78,159778.0,215
2024-12-02,주택용,1178.07,117807.0,188
2024-12-03,주택용,1132.24,113224.0,351
2024-12-04,주택용,1512.26,151226.0,299
2024-12-05,주택용,1451.1,145110.0,146
2024-12-06,주택용,1439.14,143914.0,281
2024-12-07,주택용,1339.78,133978.0,406
2024-12-08,주택용,1582.95,158295.0,388
2024-12-09,주택용,944.72,94472.0,176
2024-12-10,주택용,1078.99,107899.0,157
2024-12-11,주택용,1405.34,140534.0,305
2024-12-12,주택용,1540.02,154002.0,329
2024-12-13,주택용,1021.4,102140.0,190
2024-12-14,주택용,1050.61,105061.0,305
2024-12-15,주택용,940.4,94040.0,390
2024-12-16,주택용,1056.94,105694.0,218
2024-12-17,주택용,1450.57,145057.0,309
2024-12-18,주택용,1287.25,128725.0,70
2024-12-19,주택용,1183.04,118304.0,247
2024-12-20,주택용,1532.73,153273.0,264
2024-12-21,주택용,914.58,91458.0,148
2024-12-22,주택용,949.71,94971.0,371
2024-12-23,주택용,1146.64,114664.0,216
2024-12-24,주택용,1458.82,145882.0,377
2024-12-25,주택용,1386.97,138697.0,345
2024-12-26,주택용,1375.29,137529.0,466
2024-12-27,주택용,1290.44,129044.0,355
2024-12-01,상업용,1102.74,110274.0,233
2024-12-02,상업용,926.21,92621.0,389
2024-12-03,상업용,1005.64,100564.0,306
2024-12-04,상업용,634.99,63499.0,367
2024-12-05,상업용,1031.72,103172.0,220
2024-12-06,상업용,801.6,80160.0,231
2024-12-07,상업용,705.47,70547.0,359
2024-12-08,상업용,884.96,88496.0,210
2024-12-09,상업용,875.56,87556.0,455
2024-12-10,상업용,936.14,93614.0,324
2024-12-11,상업용,893.55,89355.0,344
2024-12-12,상업용,900.8,90080.0,63
2024-12-13,상업용,1022.39,102239.0,84
2024-12-14,상업용,1072.6,107260.0,181
2024-12-15,상업용,739.79,73979.0,166
2024-12-16,상업용,1074.97,107497.0,217
2024-12-17,상업용,670.03,67003.0,241
2024-12-18,상업용,975.46,97546.0,116
2024-12-19,상업용,903.79,90379.0,482
2024-12-20,상업용,836.43,83643.0,203
2024-12-21,상업용,1066.27,106627.0,495
2024-12-22,상업용,1010.77,101077.0,194
2024-12-23,상업용,924.71,92471.0,127
2024-12-24,상업용,869.28,86928.0,78
2024-12-25,상업용,851.94,85194.0,328
2024-12-26,상업용,907.3,90730.0,444
2024-12-27,상업용,943.92,94392.0,440
2024-12-01,산업용,509.84,50984.0,122
2024-12-02,산업용,462.09,46209.0,66
2024-12-03,산업용,663.71,66371.0,65
2024-12-04,산업용,744.99,74499.0,246
2024-12-05,산업용,646.41,64641.0,430
2024-12-06,산업용,461.53,46153.0,151
2024-12-07,산업용,475.68,47568.0,194
2024-12-08,산업용,472.6,47260.0,428
2024-12-09,산업용,665.81,66581.0,435
2024-12-10,산업용,430.25,43025.0,458
2024-12-11,산업용,698.6,69860.0,436
2024-12-12,산업용,498.76,49876.0,107
2024-12-13,산업용,429.8,42980.0,456
2024-12-14,산업용,627.56,62756.0,485
2024-12-15,산업용,534.1,53410.0,172
2024-12-16,산업용,568.08,56808.0,25
2024-12-17,산업용,651.61,65161.0,115
2024-12-18,산업용,748.24,74824.0,449
2024-12-19,산업용,578.37,57837.0,468
2024-12-20,산업용,649.33,64933.0,233
2024-12-21,산업용,651.62,65162.0,229
2024-12-22,산업용,475.55,47555.0,23
2024-12-23,산업용,631.01,63101.0,31
2024-12-24,산업용,742.11,74211.0,350
2024-12-25,산업용,550.58,55058.0,208
2024-12-26,산업용,521.44,52144.0,53
2024-12-27,산업용,488.59,48859.0,36
2024-12-01,발전용,715.02,71502.0,78
2024-12-02,발전용,648.97,64897.0,290
2024-12-03,발전용,560.78,56078.0,128
2024-12-04,발전용,604.53,60453.0,278
2024-12-05,발전용,512.72,51272.0,302
2024-12-06,발전용,698.97,69897.0,380
2024-12-07,발전용,581.39,58139.0,198
2024-12-08,발전용,718.59,71859.0,34
2024-12-09,발전용,731.33,73133.0,168
2024-12-10,발전용,572.64,57264.0,456
2024-12-11,발전용,672.5,67250.0,333
2024-12-12,발전용,574.41,57441.0,173
2024-12-13,발전용,457.3,45730.0,331
2024-12-14,발전용,652.89,65289.0,51
2024-12-15,발전용,596.43,59643.0,335
2024-12-16,발전용,630.07,63007.0,10
2024-12-17,발전용,536.52,53652.0,85
2024-12-18,발전용,620.07,62007.0,216
2024-12-19,발전용,496.86,49686.0,26
2024-12-20,발전용,677.31,67731.0,219
2024-12-21,발전용,462.54,46254.0,62
2024-12-22,발전용,582.16,58216.0,462
2024-12-23,발전용,533.09,53309.0,319
2024-12-24,발전용,553.22,55322.0,257
2024-12-25,발전용,679.67,67967.0,50
2024-12-26,발전용,475.86,47586.0,221
2024-12-27,발전용,526.46,52646.0,148
