일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-11-27,산업용,568.83,56883.0,246
2024-11-01,발전용,882.62,88262.0,347
2024-11-02,발전용,1345.71,134571.0,318
2024-11-03,발전용,1336.42,133642.0,255
2024-11-04,발전용,1308.13,130813.0,470
2024-11-05,발전용,1117.87,111787.0,382
2024-11-06,발전용,795.9,79590.0,455
2024-11-07,발전용,906.87,90687.0,120
2024-11-08,발전용,1036.23,103623.0,420
2024-11-09,발전용,1093.14,109314.0,434
2024-11-10,발전용,1191.19,119119.0,213
2024-11-11,발전용,964.78,96478.0,494
2024-11-12,발전용,1031.04,103104.0,248
2024-11-13,발전용,1379.88,137988.0,480
2024-11-14,발전용,792.23,79223.0,378
2024-11-15,발전용,837.41,83741.0,328
2024-11-16,발전용,1417.21,141721.0,232
2024-11-17,발전용,978.93,97893.0,190
2024-11-18,발전용,1125.43,112543.0,202
2024-11-19,발전용,1453.02,145302.0,265
2024-11-20,발전용,1263.87,126387.0,433
2024-11-21,발전용,1003.18,100318.0,100
2024-11-22,발전용,1320.25,132025.0,238
2024-11-23,발전용,1291.58,129158.0,437
2024-11-24,발전용,1431.69,143169.0,40
2024-11-25,발전용,1387.63,138763.0,98
2024-11-26,발전용,913.24,91324.0,110
2024-11-27,발전용,1339.31,133931.0,130
2024-12-01,주택용,887.65,88765.0,282
2024-12-02,주택용,1159.68,115968.0,487
2024-12-03,주택용,1158.47,115847.0,480
2024-12-04,주택용,843.21,84321.0,396
2024-12-05,주택용,657.12,65712.0,54
2024-12-06,주택용,883.82,88382.0,312
2024-12-07,주택용,717.49,71749.0,249
2024-12-08,주택용,699.38,69938.0,211
2024-12-09,주택용,981.04,98104.0,216
2024-12-10,주택용,856.49,85649.0,330
2024-12-11,주택용,678.82,67882.0,65
2024-12-12,주택용,702.5,70250.0,105
2024-12-13,주택용,916.73,91673.0,125
2024-12-14,주택용,871.58,87158.0,316
2024-12-15,주택용,1048.95,104895.0,403
2024-12-16,주택용,637.86,63786.0,467
2024-12-17,주택용,992.54,99254.0,481
2024-12-18,주택용,996.98,99698.0,166
2024-12-19,주택용,782.76,78276.0,198
2024-12-20,주택용,934.29,93429.0,140
2024-12-21,주택용,1109.64,110964.0,132
2024-12-22,주택용,1039.45,103945.0,407
2024-12-23,주택용,1072.19,107219.0,421
2024-12-24,주택용,740.0,74000.0,373
2024-12-25,주택용,1157.0,115700.0,157
2024-12-26,주택용,934.25,93425.0,489
2024-12-27,주택용,946.65,94665.0,84
2024-12-01,상업용,967.85,96785.0,257
2024-12-02,상업용,1320.21,132021.0,338
2024-12-03,상업용,934.71,93471.0,357
2024-12-04,상업용,818.96,81896.0,268
2024-12-05,상업용,1338.38,133838.0,428
2024-12-06,상업용,1363.54,136354.0,417
2024-12-07,상업용,775.69,77569.0,87
2024-12-08,상업용,1306.4,130640.0,13
2024-12-09,상업용,835.55,83555.0,137
2024-12-10,상업용,962.16,96216.0,127
2024-12-11,상업용,1279.85,127985.0,197
2024-12-12,상업용,1083.08,108308.0,429
2024-12-13,상업용,806.51,80651.0,337
2024-12-14,상업용,1332.26,133226.0,315
2024-12-15,상업용,1361.6,136160.0,94
2024-12-16,상업용,971.78,97178.0,469
2024-12-17,상업용,842.5,84250.0,131
2024-12-18,상업용,976.66,97666.0,86
2024-12-19,상업용,1315.01,131501.0,155
2024-12-20,상업용,1081.25,108125.0,65
2024-12-21,상업용,1066.11,106611.0,49
2024-12-22,상업용,879.81,87981.0,369
2024-12-23,상업용,1049.88,104988.0,257
2024-12-24,상업용,1161.39,116139.0,45
2024-12-25,상업용,1333.46,133346.0,75
2024-12-26,상업용,1113.85,111385.0,166
2024-12-27,상업용,1041.75,104175.0,130
2024-12-01,산업용,544.8,54480.0,366
2024-12-02,산업용,710.48,71048.0,294
2024-12-03,산업용,738.28,73828.0,451
2024-12-04,산업용,686.95,68695.0,188
2024-12-05,산업용,656.31,65631.0,485
2024-12-06,산업용,714.32,71432.0,146
2024-12-07,산업용,696.22,69622.0,56
2024-12-08,산업용,684.07,68407.0,293
2024-12-09,산업용,562.21,56221.0,376
2024-12-10,산업용,689.35,68935.0,239
2024-12-11,산업용,522.02,52202.0,62
2024-12-12,산업용,654.16,65416.0,69
2024-12-13,산업용,626.27,62627.0,269
2024-12-14,산업용,700.04,70004.0,152
2024-12-15,산업용,509.88,50988.0,353
2024-12-16,산업용,727.98,72798.0,108
2024-12-17,산업용,704.58,70458.0,248
2024-12-18,산업용,584.81,58481.0,334
2024-12-19,산업용,415.54,41554.0,181
2024-12-20,산업용,513.67,51367.0,131
2024-12-21,산업용,681.59,68159.0,60
2024-12-22,산업용,663.38,66338.0,426
2024-12-23,산업용,728.59,72859.0,386
2024-12-24,산업용,626.28,62628.0,95
2024-12-25,산업용,540.25,54025.0,414
2024-12-26,산업용,583.19,58319.0,121
2024-12-27,산업용,513.82,51382.0,300
2024-12-01,발전용,571.86,57186.0,247
2024-12-02,발전용,553.66,55366.0,194
2024-12-03,발전용,821.26,82126.0,259
2024-12-04,발전용,959.86,95986.0,332
2024-12-05,발전용,800.49,80049.0,367
2024-12-06,발전용,566.02,56602.0,13
2024-12-07,발전용,660.16,66016.0,278
2024-12-08,발전용,720.42,72042.0,165
2024-12-09,발전용,579.89,57989.0,302
2024-12-10,발전용,899.68,89968.0,369
2024-12-11,발전용,571.53,57153.0,346
2024-12-12,발전용,850.48,85048.0,394
2024-12-13,발전용,894.23,89423.0,388
2024-12-14,발전용,663.05,66305.0,286
2024-12-15,발전용,908.26,90826.0,259
2024-12-16,발전용,823.84,82384.0,406
2024-12-17,발전용,981.1,98110.0,158
2024-12-18,발전용,875.16,87516.0,55
2024-12-19,발전용,559.23,55923.0,270
2024-12-20,발전용,722.2,72220.0,165
2024-12-21,발전용,687.3,68730.0,250
2024-12-22,발전용,753.32,75332.0,202
2024-12-23,발전용,729.79,72979.0,131
2024-12-24,발전용,936.86,93686.0,166
2024-12-25,발전용,980.66,98066.0,438
2024-12-26,발전용,726.82,72682.0,349
2024-12-27,발전용,607.4,60740.0,316
