일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-11-06,발전용,899.65,89965.0,48
2024-11-07,발전용,1154.81,115481.0,316
2024-11-08,발전용,705.82,70582.0,91
2024-11-09,발전용,1110.03,111003.0,266
2024-11-10,발전용,1153.47,115347.0,29
2024-11-11,발전용,1095.93,109593.0,91
2024-11-12,발전용,1140.83,114083.0,46
2024-11-13,발전용,859.11,85911.0,471
2024-11-14,발전용,745.14,74514.0,151
2024-11-15,발전용,1006.05,100605.0,426
2024-11-16,발전용,1035.59,103559.0,234
2024-11-17,발전용,1085.02,108502.0,359
2024-11-18,발전용,905.75,90575.0,394
2024-11-19,발전용,657.47,65747.0,41
2024-11-20,발전용,771.96,77196.0,27
2024-11-21,발전용,638.7,63870.0,284
2024-11-22,발전용,957.36,95736.0,321
2024-11-23,발전용,1178.65,117865.0,207
2024-11-24,발전용,744.91,74491.0,142
2024-11-25,발전용,753.62,75362.0,472
2024-11-26,발전용,1064.33,106433.0,353
2024-11-27,발전용,638.98,63898.0,364
2024-12-01,주택용,455.15,45515.0,448
2024-12-02,주택용,620.71,62071.0,424
2024-12-03,주택용,564.48,56448.0,60
2024-12-04,주택용,418.61,41861.0,126
2024-12-05,주택용,510.26,51026.0,169
2024-12-06,주택용,713.26,71326.0,183
2024-12-07,주택용,564.09,56409.0,149
2024-12-08,주택용,452.86,45286.0,179
2024-12-09,주택용,483.34,48334.0,270
2024-12-10,주택용,606.58,60658.0,372
2024-12-11,주택용,534.0,53400.0,179
2024-12-12,주택용,660.49,66049.0,148
2024-12-13,주택용,411.26,41126.0,301
2024-12-14,주택용,660.6,66060.0,328
2024-12-15,주택용,468.85,46885.0,408
2024-12-16,주택용,535.68,53568.0,294
2024-12-17,주택용,566.29,56629.0,351
2024-12-18,주택용,633.15,63315.0,148
2024-12-19,주택용,395.39,39539.0,391
2024-12-20,주택용,635.55,63555.0,432
2024-12-21,주택용,632.66,63266.0,474
2024-12-22,주택용,668.36,66836.0,40
2024-12-23,주택용,545.81,54581.0,454
2024-12-24,주택용,542.33,54233.0,29
2024-12-25,주택용,456.52,45652.0,366
2024-12-26,주택용,396.98,39698.0,128
2024-12-27,주택용,649.84,64984.0,442
2024-12-01,상업용,1107.27,110727.0,335
2024-12-02,상업용,1379.78,137978.0,191
2024-12-03,상업용,1419.64,141964.0,275
2024-12-04,상업용,1420.83,142083.0,110
2024-12-05,상업용,1200.72,120072.0,30
2024-12-06,상업용,1103.62,110362.0,77
2024-12-07,상업용,1479.49,147949.0,445
2024-12-08,상업용,1211.56,121156.0,34
2024-12-09,상업용,1002.88,100288.0,263
2024-12-10,상업용,981.02,98102.0,268
2024-12-11,상업용,1451.58,145158.0,73
2024-12-12,상업용,1448.15,144815.0,99
2024-12-13,상업용,1051.65,105165.0,43
2024-12-14,상업용,897.56,89756.0,215
2024-12-15,상업용,1347.57,134757.0,391
2024-12-16,상업용,1471.62,147162.0,190
2024-12-17,상업용,1391.38,139138.0,490
2024-12-18,상업용,1347.0,134700.0,152
2024-12-19,상업용,1118.33,111833.0,198
2024-12-20,상업용,956.56,95656.0,23
2024-12-21,상업용,1392.93,139293.0,174
2024-12-22,상업용,1126.29,112629.0,236
2024-12-23,상업용,1101.96,110196.0,362
2024-12-24,상업용,895.1,89510.0,259
2024-12-25,상업용,1031.7,103170.0,355
2024-12-26,상업용,1197.29,119729.0,117
2024-12-27,상업용,1317.55,131755.0,17
2024-12-01,산업용,799.17,79917.0,16
2024-12-02,산업용,784.47,78447.0,380
2024-12-03,산업용,859.94,85994.0,276
2024-12-04,산업용,1337.35,133735.0,74
2024-12-05,산업용,973.27,97327.0,103
2024-12-06,산업용,876.99,87699.0,149
2024-12-07,산업용,835.69,83569.0,247
2024-12-08,산업용,1359.93,135993.0,115
2024-12-09,산업용,998.48,99848.0,490
2024-12-10,산업용,1068.7,106870.0,232
2024-12-11,산업용,1142.39,114239.0,478
2024-12-12,산업용,1227.25,122725.0,141
2024-12-13,산업용,864.42,86442.0,62
2024-12-14,산업용,873.05,87305.0,63
2024-12-15,산업용,1321.03,132103.0,86
2024-12-16,산업용,1076.42,107642.0,426
2024-12-17,산업용,1375.56,137556.0,146
2024-12-18,산업용,999.1,99910.0,162
2024-12-19,산업용,1188.27,118827.0,51
2024-12-20,산업용,1172.67,117267.0,260
2024-12-21,산업용,1239.35,123935.0,228
2024-12-22,산업용,1036.89,103689.0,24
2024-12-23,산업용,1099.64,109964.0,194
2024-12-24,산업용,1282.68,128268.0,17
2024-12-25,산업용,1346.78,134678.0,265
2024-12-26,산업용,845.93,84593.0,460
2024-12-27,산업용,1006.52,100652.0,139
2024-12-01,발전용,1646.05,164605.0,348
2024-12-02,발전용,1651.47,165147.0,186
2024-12-03,발전용,1203.91,120391.0,430
2024-12-04,발전용,1170.71,117071.0,368
2024-12-05,발전용,1564.34,156434.0,351
2024-12-06,발전용,1663.16,166316.0,432
2024-12-07,발전용,1120.11,112011.0,185
2024-12-08,발전용,1292.15,129215.0,488
2024-12-09,발전용,1608.98,160898.0,489
2024-12-10,발전용,1083.55,108355.0,163
2024-12-11,발전용,1573.76,157376.0,147
2024-12-12,발전용,1025.6,102560.0,472
2024-12-13,발전용,1074.95,107495.0,438
2024-12-14,발전용,1548.46,154846.0,413
2024-12-15,발전용,1766.22,176622.0,38
2024-12-16,발전용,1589.55,158955.0,49
2024-12-17,발전용,988.4,98840.0,137
2024-12-18,발전용,1640.73,164073.0,62
2024-12-19,발전용,1370.64,137064.0,278
2024-12-20,발전용,1323.19,132319.0,305
2024-12-21,발전용,1141.46,114146.0,158
2024-12-22,발전용,1513.09,151309.0,298
2024-12-23,발전용,1350.66,135066.0,213
2024-12-24,발전용,1231.62,123162.0,48
2024-12-25,발전용,1265.92,126592.0,484
2024-12-26,발전용,1549.97,154997.0,471
2024-12-27,발전용,1276.93,127693.0,427
