일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-11-24,산업용,1415.3,141530.0,85
2024-11-25,산업용,1134.95,113495.0,125
2024-11-26,산업용,1320.87,132087.0,20
2024-11-27,산업용,1423.7,142370.0,378
2024-11-01,발전용,997.57,99757.0,134
2024-11-02,발전용,1328.53,132853.0,95
2024-11-03,발전용,1539.08,153908.0,407
2024-11-04,발전용,1392.26,139226.0,477
2024-11-05,발전용,1355.66,135566.0,200
2024-11-06,발전용,1466.57,146657.0,371
2024-11-07,발전용,1330.62,133062.0,191
2024-11-08,발전용,1544.68,154468.0,11
2024-11-09,발전용,1322.36,132236.0,417
2024-11-10,발전용,1530.5,153050.0,316
2024-11-11,발전용,1517.61,151761.0,362
2024-11-12,발전용,1597.99,159799.0,23
2024-11-13,발전용,1627.31,162731.0,153
2024-11-14,발전용,1278.78,127878.0,116
2024-11-15,발전용,1229.4,122940.0,277
2024-11-16,발전용,1004.03,100403.0,84
2024-11-17,발전용,1135.03,113503.0,142
2024-11-18,발전용,993.75,99375.0,392
2024-11-19,발전용,1239.37,123937.0,217
2024-11-20,발전용,1063.67,106367.0,473
2024-11-21,발전용,1095.47,109547.0,77
2024-11-22,발전용,1381.95,138195.0,100
2024-11-23,발전용,1531.39,153139.0,35
2024-11-24,발전용,1018.59,101859.0,261
2024-11-25,발전용,1356.74,135674.0,111
2024-11-26,발전용,1320.13,132013.0,419
2024-11-27,발전용,1482.6,148260.0,230
2024-12-01,주택용,1023.49,102349.0,448
2024-12-02,주택용,1203.39,120339.0,185
2024-12-03,주택용,855.66,85566.0,339
2024-12-04,주택용,1087.11,108711.0,219
2024-12-05,주택용,1359.71,135971.0,492
2024-12-06,주택용,1485.48,148548.0,334
2024-12-07,주택용,1410.59,141059.0,42
2024-12-08,주택용,1029.92,102992.0,246
2024-12-09,주택용,1134.02,113402.0,140
2024-12-10,주택용,1443.17,144317.0,452
2024-12-11,주택용,1077.93,107793.0,402
2024-12-12,주택용,1401.98,140198.0,19
2024-12-13,주택용,1093.12,109312.0,118
2024-12-14,주택용,1396.25,139625.0,155
2024-12-15,주택용,1322.5,132250.0,351
2024-12-16,주택용,1246.49,124649.0,482
2024-12-17,주택용,822.05,82205.0,338
2024-12-18,주택용,1151.6,115160.0,417
2024-12-19,주택용,1123.33,112333.0,257
2024-12-20,주택용,1431.43,143143.0,29
2024-12-21,주택용,937.99,93799.0,373
2024-12-22,주택용,840.38,84038.0,263
2024-12-23,주택용,1197.83,119783.0,492
2024-12-24,주택용,1487.95,148795.0,309
2024-12-25,주택용,845.96,84596.0,48
2024-12-26,주택용,1229.61,122961.0,304
2024-12-27,주택용,866.26,86626.0,247
2024-12-01,상업용,276.03,27603.0,471
2024-12-02,상업용,176.44,17644.0,203
2024-12-03,상업용,241.7,24170.0,11
2024-12-04,상업용,170.52,17052.0,191
2024-12-05,상업용,198.03,19803.0,279
2024-12-06,상업용,219.64,21964.0,373
2024-12-07,상업용,208.35,20835.0,493
2024-12-08,상업용,208.85,20885.0,376
2024-12-09,상업용,170.27,17027.0,288
2024-12-10,상업용,211.81,21181.0,281
2024-12-11,상업용,240.4,24040.0,208
2024-12-12,상업용,169.31,16931.0,412
2024-12-13,상업용,273.93,27393.0,107
2024-12-14,상업용,242.05,24205.0,418
2024-12-15,상업용,267.13,26713.0,488
2024-12-16,상업용,233.6,23360.0,459
2024-12-17,상업용,173.07,17307.0,480
2024-12-18,상업용,159.21,15921.0,416
2024-12-19,상업용,229.8,22980.0,306
2024-12-20,상업용,258.52,25852.0,321
2024-12-21,상업용,258.65,25865.0,457
2024-12-22,상업용,252.08,25208.0,178
2024-12-23,상업용,203.8,20380.0,408
2024-12-24,상업용,200.74,20074.0,393
2024-12-25,상업용,262.64,26264.0,424
2024-12-26,상업용,209.29,20929.0,411
2024-12-27,상업용,156.5,15650.0,402
2024-12-01,산업용,1037.78,103778.0,357
2024-12-02,산업용,1047.57,104757.0,76
2024-12-03,산업용,886.65,88665.0,410
2024-12-04,산업용,1344.55,134455.0,466
2024-12-05,산업용,896.19,89619.0,313
2024-12-06,산업용,1276.3,127630.0,475
2024-12-07,산업용,858.21,85821.0,323
2024-12-08,산업용,1060.12,106012.0,446
2024-12-09,산업용,1005.52,100552.0,490
2024-12-10,산업용,1084.77,108477.0,431
2024-12-11,산업용,1213.5,121350.0,355
2024-12-12,산업용,1060.08,106008.0,82
2024-12-13,산업용,1329.17,132917.0,10
2024-12-14,산업용,1013.47,101347.0,492
2024-12-15,산업용,1148.18,114818.0,321
2024-12-16,산업용,931.21,93121.0,262
2024-12-17,산업용,870.37,87037.0,39
2024-12-18,산업용,839.27,83927.0,115
2024-12-19,산업용,1300.33,130033.0,205
2024-12-20,산업용,1416.24,141624.0,269
2024-12-21,산업용,1006.02,100602.0,62
2024-12-22,산업용,1251.64,125164.0,319
2024-12-23,산업용,968.5,96850.0,54
2024-12-24,산업용,1161.59,116159.0,195
2024-12-25,산업용,1438.78,143878.0,444
2024-12-26,산업용,1434.34,143434.0,397
2024-12-27,산업용,857.1,85710.0,18
2024-12-01,발전용,1013.13,101313.0,91
2024-12-02,발전용,1012.87,101287.0,194
2024-12-03,발전용,1292.03,129203.0,166
2024-12-04,발전용,904.2,90420.0,123
2024-12-05,발전용,1435.97,143597.0,120
2024-12-06,발전용,1038.59,103859.0,241
2024-12-07,발전용,1384.25,138425.0,270
2024-12-08,발전용,817.03,81703.0,280
2024-12-09,발전용,1100.1,110010.0,380
2024-12-10,발전용,1198.14,119814.0,161
2024-12-11,발전용,981.81,98181.0,220
2024-12-12,발전용,948.11,94811.0,91
2024-12-13,발전용,1337.73,133773.0,174
2024-12-14,발전용,1285.66,128566.0,434
2024-12-15,발전용,1424.06,142406.0,326
2024-12-16,발전용,820.91,82091.0,458
2024-12-17,발전용,1305.89,130589.0,377
2024-12-18,발전용,823.26,82326.0,431
2024-12-19,발전용,1265.77,126577.0,483
2024-12-20,발전용,1125.99,112599.0,239
2024-12-21,발전용,1267.71,126771.0,224
2024-12-22,발전용,1379.73,137973.0,349
2024-12-23,발전용,1123.55,112355.0,484
2024-12-24,발전용,973.89,97389.0,148
2024-12-25,발전용,1346.79,134679.0,393
2024-12-26,발전용,841.53,84153.0,171
2024-12-27,발전용,833.52,83352.0,489
