일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-11-18,산업용,503.71,50371.0,56
2024-11-19,산업용,425.71,42571.0,277
2024-11-20,산업용,465.38,46538.0,37
2024-11-21,산업용,602.65,60265.0,184
2024-11-22,산업용,634.6,63460.0,359
2024-11-23,산업용,713.91,71391.0,63
2024-11-24,산업용,760.2,76020.0,394
2024-11-25,산업용,583.46,58346.0,232
2024-11-26,산업용,426.72,42672.0,429
2024-11-27,산업용,587.07,58707.0,77
2024-11-01,발전용,888.79,88879.0,26
2024-11-02,발전용,1296.66,129666.0,167
2024-11-03,발전용,1225.82,122582.0,389
2024-11-04,발전용,1304.34,130434.0,102
2024-11-05,발전용,1195.61,119561.0,92
2024-11-06,발전용,1322.55,132255.0,98
2024-11-07,발전용,1098.53,109853.0,201
2024-11-08,발전용,938.68,93868.0,387
2024-11-09,발전용,1074.8,107480.0,298
2024-11-10,발전용,1244.74,124474.0,321
2024-11-11,발전용,1010.2,101020.0,470
2024-11-12,발전용,1129.34,112934.0,444
2024-11-13,발전용,812.53,81253.0,274
2024-11-14,발전용,1407.8,140780.0,116
2024-11-15,발전용,926.81,92681.0,236
2024-11-16,발전용,1206.56,120656.0,311
2024-11-17,발전용,1341.39,134139.0,339
2024-11-18,발전용,934.37,93437.0,125
2024-11-19,발전용,1193.9,119390.0,155
2024-11-20,발전용,788.31,78831.0,477
2024-11-21,발전용,876.27,87627.0,387
2024-11-22,발전용,957.26,95726.0,408
2024-11-23,발전용,1303.02,130302.0,129
2024-11-24,발전용,1252.02,125202.0,64
2024-11-25,발전용,1102.04,110204.0,365
2024-11-26,발전용,1075.56,107556.0,271
2024-11-27,발전용,1064.42,106442.0,459
2024-12-01,주택용,844.74,84474.0,25
2024-12-02,주택용,760.7,76070.0,279
2024-12-03,주택용,629.97,62997.0,273
2024-12-04,주택용,814.3,81430.0,306
2024-12-05,주택용,621.69,62169.0,324
2024-12-06,주택용,944.83,94483.0,51
2024-12-07,주택용,686.99,68699.0,388
2024-12-08,주택용,545.61,54561.0,293
2024-12-09,주택용,600.83,60083.0,285
2024-12-10,주택용,747.75,74775.0,224
2024-12-11,주택용,566.26,56626.0,455
2024-12-12,주택용,754.99,75499.0,416
2024-12-13,주택용,864.22,86422.0,197
2024-12-14,주택용,768.14,76814.0,308
2024-12-15,주택용,586.83,58683.0,301
2024-12-16,주택용,649.28,64928.0,268
2024-12-17,주택용,741.02,74102.0,301
2024-12-18,주택용,874.39,87439.0,54
2024-12-19,주택용,705.18,70518.0,166
2024-12-20,주택용,773.3,77330.0,401
2024-12-21,주택용,767.94,76794.0,78
2024-12-22,주택용,906.72,90672.0,429
2024-12-23,주택용,590.3,59030.0,58
2024-12-24,주택용,645.53,64553.0,384
2024-12-25,주택용,594.3,59430.0,248
2024-12-26,주택용,881.27,88127.0,13
2024-12-27,주택용,713.32,71332.0,93
2024-12-01,상업용,1074.76,107476.0,382
2024-12-02,상업용,917.88,91788.0,181
2024-12-03,상업용,898.6,89860.0,371
2024-12-04,상업용,838.1,83810.0,146
2024-12-05,상업용,976.76,97676.0,284
2024-12-06,상업용,876.78,87678.0,157
2024-12-07,상업용,1446.4,144640.0,484
2024-12-08,상업용,1142.04,114204.0,127
2024-12-09,상업용,837.86,83786.0,273
2024-12-10,상업용,1147.31,114731.0,365
2024-12-11,상업용,1178.65,117865.0,272
2024-12-12,상업용,1441.01,144101.0,328
2024-12-13,상업용,860.83,86083.0,463
2024-12-14,상업용,976.78,97678.0,125
2024-12-15,상업용,1114.38,111438.0,208
2024-12-16,상업용,862.55,86255.0,240
2024-12-17,상업용,1321.53,132153.0,295
2024-12-18,상업용,901.59,90159.0,382
2024-12-19,상업용,1464.85,146485.0,154
2024-12-20,상업용,1408.04,140804.0,73
2024-12-21,상업용,1380.22,138022.0,475
2024-12-22,상업용,1200.17,120017.0,469
2024-12-23,상업용,1124.81,112481.0,392
2024-12-24,상업용,1140.64,114064.0,222
2024-12-25,상업용,868.42,86842.0,150
2024-12-26,상업용,898.68,89868.0,123
2024-12-27,상업용,880.23,88023.0,295
2024-12-01,산업용,1379.9,137990.0,390
2024-12-02,산업용,802.94,80294.0,100
2024-12-03,산업용,917.05,91705.0,218
2024-12-04,산업용,781.97,78197.0,267
2024-12-05,산업용,1236.29,123629.0,69
2024-12-06,산업용,1362.99,136299.0,122
2024-12-07,산업용,1147.6,114760.0,10
2024-12-08,산업용,832.05,83205.0,164
2024-12-09,산업용,769.78,76978.0,318
2024-12-10,산업용,991.27,99127.0,417
2024-12-11,산업용,1018.64,101864.0,410
2024-12-12,산업용,1181.3,118130.0,476
2024-12-13,산업용,1254.68,125468.0,363
2024-12-14,산업용,868.96,86896.0,68
2024-12-15,산업용,1257.36,125736.0,496
2024-12-16,산업용,798.42,79842.0,234
2024-12-17,산업용,1403.45,140345.0,377
2024-12-18,산업용,1053.64,105364.0,429
2024-12-19,산업용,1393.92,139392.0,213
2024-12-20,산업용,949.14,94914.0,180
2024-12-21,산업용,1351.5,135150.0,259
2024-12-22,산업용,1150.19,115019.0,239
2024-12-23,산업용,1180.34,118034.0,13
2024-12-24,산업용,1135.94,113594.0,14
2024-12-25,산업용,903.46,90346.0,340
2024-12-26,산업용,1300.94,130094.0,145
2024-12-27,산업용,843.51,84351.0,328
2024-12-01,발전용,1176.25,117625.0,187
2024-12-02,발전용,1590.17,159017.0,444
2024-12-03,발전용,1059.38,105938.0,235
2024-12-04,발전용,1830.37,183037.0,103
2024-12-05,발전용,1051.5,105150.0,206
2024-12-06,발전용,1427.76,142776.0,487
2024-12-07,발전용,1453.26,145326.0,150
2024-12-08,발전용,1497.24,149724.0,254
2024-12-09,발전용,1857.15,185715.0,356
2024-12-10,발전용,1009.04,100904.0,472
2024-12-11,발전용,1549.03,154903.0,48
2024-12-12,발전용,1307.4,130740.0,458
2024-12-13,발전용,1572.84,157284.0,299
2024-12-14,발전용,1284.87,128487.0,29
2024-12-15,발전용,1055.74,105574.0,179
2024-12-16,발전용,1585.57,158557.0,398
2024-12-17,발전용,1795.15,179515.0,103
2024-12-18,발전용,1270.85,127085.0,366
2024-12-19,발전용,1229.31,122931.0,389
2024-12-20,발전용,1715.6,171560.0,178
2024-12-21,발전용,1101.92,110192.0,333
2024-12-22,발전용,1244.29,124429.0,290
2024-12-23,발전용,1281.45,128145.0,196
2024-12-24,발전용,1235.1,123510.0,154
2024-12-25,발전용,1292.17,129217.0,412
2024-12-26,발전용,1119.4,111940.0,215
2024-12-27,발전용,1799.81,179981.0,310
