일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2024-11-27,산업용,475.01,47501.0,345
2024-11-01,발전용,532.32,53232.0,415
2024-11-02,발전용,482.87,48287.0,304
2024-11-03,발전용,607.86,60786.0,318
2024-11-04,발전용,527.56,52756.0,68
2024-11-05,발전용,375.55,37555.0,369
2024-11-06,발전용,362.25,36225.0,269
2024-11-07,발전용,371.73,37173.0,93
2024-11-08,발전용,438.0,43800.0,329
2024-11-09,발전용,617.31,61731.0,391
2024-11-10,발전용,387.69,38769.0,81
2024-11-11,발전용,577.16,57716.0,42
2024-11-12,발전용,420.51,42051.0,308
2024-11-13,발전용,533.34,53334.0,117
2024-11-14,발전용,399.24,39924.0,493
2024-11-15,발전용,486.52,48652.0,202
2024-11-16,발전용,589.93,58993.0,280
2024-11-17,발전용,544.17,54417.0,81
2024-11-18,발전용,636.09,63609.0,221
2024-11-19,발전용,382.08,38208.0,439
2024-11-20,발전용,409.41,40941.0,487
2024-11-21,발전용,492.01,49201.0,435
2024-11-22,발전용,467.76,46776.0,416
2024-11-23,발전용,605.34,60534.0,313
2024-11-24,발전용,456.51,45651.0,100
2024-11-25,발전용,390.88,39088.0,54
2024-11-26,발전용,661.49,66149.0,158
2024-11-27,발전용,528.46,52846.0,326
2024-12-01,주택용,331.03,33103.0,492
2024-12-02,주택용,341.62,34162.0,145
2024-12-03,주택용,600.2,60020.0,452
2024-12-04,주택용,475.0,47500.0,163
2024-12-05,주택용,448.7,44870.0,241
2024-12-06,주택용,347.56,34756.0,415
2024-12-07,주택용,413.43,41343.0,42
2024-12-08,주택용,606.59,60659.0,245
2024-12-09,주택용,470.11,47011.0,380
2024-12-10,주택용,376.0,37600.0,53
2024-12-11,주택용,347.71,34771.0,205
2024-12-12,주택용,349.83,34983.0,306
2024-12-13,주택용,389.63,38963.0,347
2024-12-14,주택용,593.46,59346.0,17
2024-12-15,주택용,600.05,60005.0,343
2024-12-16,주택용,397.52,39752.0,302
2024-12-17,주택용,336.29,33629.0,329
2024-12-18,주택용,356.48,35648.0,93
2024-12-19,주택용,485.14,48514.0,291
2024-12-20,주택용,572.87,57287.0,169
2024-12-21,주택용,599.92,59992.0,275
2024-12-22,주택용,373.38,37338.0,278
2024-12-23,주택용,557.95,55795.0,322
2024-12-24,주택용,569.62,56962.0,285
2024-12-25,주택용,599.01,59901.0,355
2024-12-26,주택용,404.89,40489.0,487
2024-12-27,주택용,563.04,56304.0,304
2024-12-01,상업용,219.99,21999.0,411
2024-12-02,상업용,302.47,30247.0,27
2024-12-03,상업용,302.67,30267.0,149
2024-12-04,상업용,210.54,21054.0,202
2024-12-05,상업용,287.45,28745.0,464
2024-12-06,상업용,304.81,30481.0,248
2024-12-07,상업용,239.76,23976.0,431
2024-12-08,상업용,299.02,29902.0,306
2024-12-09,상업용,277.43,27743.0,434
2024-12-10,상업용,311.96,31196.0,205
2024-12-11,상업용,216.33,21633.0,178
2024-12-12,상업용,256.31,25631.0,37
2024-12-13,상업용,182.22,18222.0,218
2024-12-14,상업용,187.57,18757.0,420
2024-12-15,상업용,263.6,26360.0,392
2024-12-16,상업용,236.81,23681.0,420
2024-12-17,상업용,263.1,26310.0,57
2024-12-18,상업용,218.88,21888.0,43
2024-12-19,상업용,238.84,23884.0,164
2024-12-20,상업용,317.62,31762.0,414
2024-12-21,상업용,287.47,28747.0,334
2024-12-22,상업용,260.49,26049.0,475
2024-12-23,상업용,222.96,22296.0,200
2024-12-24,상업용,232.23,23223.0,16
2024-12-25,상업용,212.91,21291.0,41
2024-12-26,상업용,320.23,32023.0,200
2024-12-27,상업용,266.27,26627.0,489
2024-12-01,산업용,965.3,96530.0,320
2024-12-02,산업용,832.68,83268.0,413
2024-12-03,산업용,652.0,65200.0,356
2024-12-04,산업용,621.56,62156.0,483
2024-12-05,산업용,822.24,82224.0,16
2024-12-06,산업용,872.84,87284.0,445
2024-12-07,산업용,1036.84,103684.0,176
2024-12-08,산업용,719.31,71931.0,46
2024-12-09,산업용,938.02,93802.0,230
2024-12-10,산업용,810.16,81016.0,392
2024-12-11,산업용,1054.91,105491.0,106
2024-12-12,산업용,652.75,65275.0,108
2024-12-13,산업용,771.42,77142.0,376
2024-12-14,산업용,812.19,81219.0,43
2024-12-15,산업용,755.51,75551.0,228
2024-12-16,산업용,631.19,63119.0,128
2024-12-17,산업용,578.03,57803.0,71
2024-12-18,산업용,789.18,78918.0,198
2024-12-19,산업용,954.2,95420.0,130
2024-12-20,산업용,919.61,91961.0,407
2024-12-21,산업용,730.05,73005.0,406
2024-12-22,산업용,630.97,63097.0,99
2024-12-23,산업용,907.45,90745.0,32
2024-12-24,산업용,729.33,72933.0,36
2024-12-25,산업용,807.14,80714.0,372
2024-12-26,산업용,709.32,70932.0,100
2024-12-27,산업용,769.1,76910.0,178
2024-12-01,발전용,1553.33,155333.0,395
2024-12-02,발전용,966.63,96663.0,308
2024-12-03,발전용,1033.98,103398.0,154
2024-12-04,발전용,1402.86,140286.0,255
2024-12-05,발전용,1225.74,122574.0,169
2024-12-06,발전용,1605.4,160540.0,223
2024-12-07,발전용,1112.28,111228.0,366
2024-12-08,발전용,1001.65,100165.0,465
2024-12-09,발전용,1366.65,136665.0,388
2024-12-10,발전용,1515.41,151541.0,329
2024-12-11,발전용,1391.69,139169.0,239
2024-12-12,발전용,1495.38,149538.0,422
2024-12-13,발전용,919.98,91998.0,388
2024-12-14,발전용,1470.73,147073.0,432
2024-12-15,발전용,1437.68,143768.0,73
2024-12-16,발전용,1621.67,162167.0,116
2024-12-17,발전용,1389.04,138904.0,376
2024-12-18,발전용,1025.62,102562.0,196
2024-12-19,발전용,1673.64,167364.0,172
2024-12-20,발전용,1137.06,113706.0,230
2024-12-21,발전용,1594.33,159433.0,119
2024-12-22,발전용,1316.23,131623.0,229
2024-12-23,발전용,1545.8,154580.0,200
2024-12-24,발전용,1591.43,159143.0,137
2024-12-25,발전용,1448.71,144871.0,109
2024-12-26,발전용,1437.04,143704.0,103
2024-12-27,발전용,1090.2,109020.0,106
